time,lat,lon,vehicle_speed,accel_x,accel_y,accel_z,engine_rpm,absolute_throttle_pos,fuel_level,gps_speed,fuel_rate,alcohol_fuel_percentage,fuel_remaining,instant_fuel_economy,calculated_load_value,accelerator_pedal_pos_d,accelerator_pedal_pos_e,id_route,vehicle,loc_coleta,time_sec,dt,x,y,P_kW,client
370.531,-21.48732,-43.53425,94,1.11335,-0.7693267,-1.047995,3177.5,40.78431,43.92157,97.34019,22.89881,99.60784,6.14902,24.36042,67.84314,14.5098,14.5098,CSVLog_20240920_062459,nivus,rjdf,370.531,0.0010000000000331966,-2752.6218524836613,7375.559484333637,221.73681016666666,client3
371.539,-21.48708,-43.53431,92,-0.2318086,0.2075841,0.611743,3083.5,16.47059,43.92157,94.14483,3.301404,99.60784,6.14902,3.58848,7.843137,14.5098,14.5098,CSVLog_20240920_062459,nivus,rjdf,371.539,0.0009999999999763531,-2758.8307190767864,7402.24626672846,31.968595399999998,client3
372.541,-21.48685,-43.53437,88,-0.08533197,-0.4820475,0.9413992,2279.5,15.68627,43.92157,89.43211,3.01507,99.60784,6.14902,3.426213,8.627451,14.5098,14.5098,CSVLog_20240920_062459,nivus,rjdf,372.541,0.0009999999999763531,-2765.0395007635025,7427.82109985633,29.195927833333336,client3
373.529,-21.48665,-43.53442,84,-0.9506174,0.5881699,0.6505706,2116.5,15.29412,43.92157,83.49485,2.459916,99.60784,6.14902,2.928469,7.843137,14.5098,14.5098,CSVLog_20240920_062459,nivus,rjdf,373.529,0.0009999999999763531,-2770.2135724347036,7450.060085185467,23.8201866,client3
374.515,-21.48647,-43.53451,78,0.06420659,-0.05893729,-0.1390784,1968.5,14.5098,43.92157,79.18086,1.313402,99.60784,6.14902,1.683848,8.235294,14.5098,14.5098,CSVLog_20240920_062459,nivus,rjdf,374.515,0.0,-2779.525197760231,7470.075171981407,12.718109366666665,client3
375.533,-21.4863,-43.53462,75,1.292349,0.1705565,-0.8427733,1898.5,71.76471,43.92157,76.61923,3.644544,99.60784,6.14902,4.859389,38.82353,53.33333,54.11765,CSVLog_20240920_062459,nivus,rjdf,375.533,0.0010000000000331966,-2790.905608631484,7488.978309511102,35.2913344,client3
376.551,-21.48616,-43.53475,75,-2.036773,0.2757137,1.641857,2695.0,85.4902,43.92157,77.11149,14.61916,99.60784,6.14902,19.49219,78.43137,52.15686,51.76471,CSVLog_20240920_062459,nivus,rjdf,376.551,0.0009999999999763531,-2804.3546145087835,7504.545599241003,141.56219933333335,client3
377.543,-21.48602,-43.53489,76,1.167746,-0.4860795,0.02333921,2592.0,86.66666,43.92157,79.40975,17.85051,99.60784,6.14902,23.4875,77.64706,49.80392,50.58823,CSVLog_20240920_062459,nivus,rjdf,377.543,0.0010000000000331966,-2818.838069326095,7520.112888971611,172.8524385,client3
378.534,-21.48589,-43.53506,78,0.4337316,-0.2885537,1.196148,2662.5,87.45098,43.92157,82.09937,18.26861,99.60784,6.14902,23.42128,77.25491,49.80392,50.58823,CSVLog_20240920_062459,nivus,rjdf,378.534,0.0,-2836.4247499534936,7534.568229435266,176.90104016666663,client3
379.521,-21.48577,-43.53524,80,0.6299645,-0.2257353,-0.5910308,2709.5,87.05882,43.92157,82.5116,18.65259,99.60784,6.14902,23.31572,76.07843,49.80392,49.80392,CSVLog_20240920_062459,nivus,rjdf,379.521,0.0020000000000095497,-2855.0457849821864,7547.911620632678,180.61924649999997,client3
380.507,-21.48564,-43.53541,81,1.756973,-0.5272093,-1.079983,2750.0,14.90196,43.92157,85.67494,10.76396,99.60784,6.14902,13.28883,13.72549,14.5098,14.5098,CSVLog_20240920_062459,nivus,rjdf,380.507,0.0010000000000331966,-2872.6324969253715,7562.366961096334,104.23101266666667,client3
381.522,-21.48549,-43.53558,78,0.07847162,1.033015,1.608316,2631.5,16.47059,43.92157,79.54256,3.052295,99.60784,6.14902,3.913196,8.235294,14.5098,14.5098,CSVLog_20240920_062459,nivus,rjdf,381.522,0.0009999999999763531,-2890.2194235010757,7579.046200093187,29.556389916666667,client3
382.543,-21.48533,-43.53569,74,-2.199755,0.326864,2.47755,2508.0,16.47059,43.92157,74.90008,2.899115,99.60784,6.14902,3.91772,8.627451,20.39216,20.0,CSVLog_20240920_062459,nivus,rjdf,382.543,0.0010000000000331966,-2901.599837611624,7596.837388356284,28.073096916666668,client3
383.553,-21.48515,-43.53576,74,-0.1359821,0.1766453,1.368261,2476.5,73.33334,43.92157,76.94843,10.25632,99.60784,6.14902,13.85988,49.80392,40.39216,40.78431,CSVLog_20240920_062459,nivus,rjdf,383.553,0.0009999999999763531,-2908.842708371942,7616.852475152224,99.31536533333335,client3
384.65,-21.48496,-43.53582,75,-0.4713828,0.1346568,0.1075449,1900.5,15.29412,43.92157,78.76481,5.806324,99.60784,6.14902,7.74176,14.5098,14.5098,14.5098,CSVLog_20240920_062459,nivus,rjdf,384.65,0.0,-2915.0512486723082,7637.979511214762,56.224570733333344,client3
385.516,-21.48477,-43.53589,75,-0.6842388,-0.007726606,0.01282248,1912.0,15.29412,43.92157,78.30064,2.225208,99.60784,6.14902,2.966941,9.019608,14.5098,14.5098,CSVLog_20240920_062459,nivus,rjdf,385.516,0.0010000000000331966,-2922.294237518994,7659.106547276947,21.547430799999997,client3
386.516,-21.48459,-43.53597,75,-1.288145,0.2032977,0.4917775,1884.0,15.29412,43.92157,77.55782,2.232818,99.60784,6.14902,2.977089,8.627451,14.5098,14.5098,CSVLog_20240920_062459,nivus,rjdf,386.516,0.0010000000000331966,-2930.5715761019947,7679.121634073241,21.62112096666667,client3
387.52,-21.48443,-43.53608,74,-0.2702531,0.8070588,0.667653,1883.5,14.5098,43.92157,77.90937,2.048308,99.60784,6.14902,2.767982,7.843137,28.23529,27.84314,CSVLog_20240920_062459,nivus,rjdf,387.52,0.0009999999999763531,-2941.9520476295816,7696.912822336338,19.834449133333333,client3
388.528,-21.48429,-43.53622,75,-0.1027835,0.7730318,-0.1128097,1905.0,48.62745,43.92157,78.65078,6.715048,99.60784,6.14902,8.953391,41.56863,45.88235,46.27451,CSVLog_20240920_062459,nivus,rjdf,388.528,0.0010000000000331966,-2956.4356548814712,7712.4801120665925,65.02404813333332,client3
389.535,-21.48416,-43.53638,77,0.6006511,0.00699844,-0.5929649,1954.5,87.05882,43.92157,80.76514,10.89217,99.60784,6.14902,14.14567,74.5098,46.27451,46.66667,CSVLog_20240920_062459,nivus,rjdf,389.535,0.0,-2972.9880590745106,7726.935452530602,105.47251283333333,client3
390.542,-21.48404,-43.53657,81,-0.06296705,-0.8107959,-0.4493782,2058.0,87.45098,43.92157,85.59693,14.18724,99.60784,6.14902,17.51509,77.64706,14.5098,14.5098,CSVLog_20240920_062459,nivus,rjdf,390.542,0.0009999999999763531,-2992.6437043151864,7740.2788437276595,137.379774,client3
391.527,-21.48393,-43.53677,83,-2.540009,0.5022585,0.09047323,2093.5,15.29412,43.92157,86.25528,2.602707,99.60784,6.14902,3.135789,9.411765,14.5098,14.5098,CSVLog_20240920_062459,nivus,rjdf,391.527,0.0009999999999763531,-3013.333705562717,7752.510285658473,25.202879450000005,client3
392.545,-21.48384,-43.53698,82,-1.257085,-0.3451706,1.502285,2071.5,15.68627,43.92157,85.31779,2.42718,99.60784,6.14902,2.959973,9.019608,14.5098,14.5098,CSVLog_20240920_062459,nivus,rjdf,392.545,0.0010000000000331966,-3035.057957427351,7762.517829056443,23.503193,client3
393.525,-21.48376,-43.53718,81,0.1845029,-0.336854,1.15638,2061.0,15.29412,43.92157,84.09129,2.422497,99.60784,6.14902,2.990734,8.627451,14.5098,14.5098,CSVLog_20240920_062459,nivus,rjdf,393.525,0.0,-3055.747673533206,7771.413423188168,23.45784595,client3
394.506,-21.48372,-43.5374,80,-0.1474133,-1.272579,-0.69313,2009.0,14.5098,43.92157,83.08002,2.216729,99.60784,6.14902,2.770909,8.235294,14.5098,14.5098,CSVLog_20240920_062459,nivus,rjdf,394.506,0.0019999999999527063,-3078.50586596118,7775.861220253853,21.465325816666667,client3
394.548,-21.48372,-43.5374,80,1.71669,-0.1552319,-3.403728,2015.0,14.5098,43.92157,83.08002,1.095027,99.60784,6.14902,1.368783,7.843137,14.5098,14.5098,CSVLog_20240920_062459,nivus,rjdf,394.548,0.0009999999999763531,-3078.50586596118,7775.861220253853,10.60351145,client3
395.62,-21.48372,-43.53761,79,2.966189,-0.3159865,0.8409058,2006.0,14.11765,43.92157,82.54695,1.05762,99.60784,6.14902,1.338759,7.45098,17.64706,33.33333,CSVLog_20240920_062459,nivus,rjdf,395.62,0.0009999999999763531,-3100.2291936447277,7775.861220253853,10.241287,client3
396.512,-21.48373,-43.53783,80,3.278066,-0.4430394,-1.114319,2022.0,32.15686,43.92157,83.44801,6.519839,99.60784,6.14902,8.149794,40.0,36.86274,37.2549,CSVLog_20240920_062459,nivus,rjdf,396.512,0.0,-3122.9868580472375,7774.749270987256,63.13377431666666,client3
397.517,-21.48376,-43.53805,81,0.6447594,-0.04940194,0.34313,2063.5,61.96078,43.92157,83.84361,9.677632,99.60784,6.14902,11.94768,54.90196,39.60784,40.0,CSVLog_20240920_062459,nivus,rjdf,397.517,0.0009999999999763531,-3145.7443044055763,7771.413423188168,93.71173653333332,client3
398.522,-21.48379,-43.53827,82,0.1082816,-0.5424801,0.6086786,1636.0,12.94118,43.92157,85.60415,3.963668,99.60784,6.14902,4.833737,11.76471,14.5098,14.5098,CSVLog_20240920_062459,nivus,rjdf,398.522,0.0009999999999763531,-3168.5017460653917,7768.07757538908,38.38151846666668,client3
399.521,-21.48381,-43.5385,80,-0.02005768,0.3464688,-0.6673976,1597.5,14.5098,43.92157,81.15278,1.901203,99.60784,6.14902,2.376502,8.627451,14.5098,14.5098,CSVLog_20240920_062459,nivus,rjdf,399.521,0.0,-3192.293736687155,7765.853676856237,18.409982383333332,client3
400.548,-21.48381,-43.53872,78,-0.4452234,0.6222674,-1.36201,1558.0,14.5098,43.92157,78.92194,1.839861,99.60784,6.14902,2.358794,8.627451,14.5098,14.5098,CSVLog_20240920_062459,nivus,rjdf,400.548,0.0009999999999763531,-3215.051501498114,7765.853676856237,17.81598735,client3
401.514,-21.48377,-43.53893,77,0.2589245,-0.3090597,0.07038401,1545.5,13.72549,43.92157,75.77269,1.626558,99.60784,6.14902,2.112412,7.058824,14.5098,14.5098,CSVLog_20240920_062459,nivus,rjdf,401.514,0.0,-3236.7752679398413,7770.301473921923,15.750503299999998,client3
402.491,-21.48369,-43.53912,75,0.5379794,-1.035875,0.918713,1501.5,13.33333,43.92157,77.86028,1.379575,99.60784,6.14902,1.839432,7.45098,14.5098,14.5098,CSVLog_20240920_062459,nivus,rjdf,402.491,0.007000000000005002,-3256.430600269902,7779.197068053295,13.358884583333333,client3
402.552,-21.48369,-43.53912,75,-0.5129998,1.083806,-0.06499708,1494.0,13.33333,43.92157,77.86028,0.818409,99.60784,6.14902,1.091211,7.45098,14.5098,14.5098,CSVLog_20240920_062459,nivus,rjdf,402.552,0.0010000000000331966,-3256.430600269902,7779.197068053295,7.92492715,client3
403.495,-21.48357,-43.53929,74,-3.575016,0.2340721,5.397786,1487.5,12.94118,43.92157,76.65136,0.784161,99.60784,6.14902,1.059676,7.058824,26.27451,25.88235,CSVLog_20240920_062459,nivus,rjdf,403.495,0.004000000000019099,-3274.0175048946435,7792.540459250707,7.5932923500000005,client3
403.533,-21.48357,-43.53929,74,2.54689,-2.053575,1.525497,1484.5,25.4902,43.92157,76.65136,1.766025,99.60784,6.14902,2.386518,34.90196,44.70588,45.09804,CSVLog_20240920_062459,nivus,rjdf,403.533,0.0,-3274.0175048946435,7792.540459250707,17.101008750000002,client3
404.484,-21.48343,-43.53946,74,0.6267043,0.6852543,-0.180267,1606.0,82.74509,43.92157,76.49932,6.416962,99.60784,6.14902,8.671564,50.98039,48.62745,49.41177,CSVLog_20240920_062459,nivus,rjdf,404.484,0.0,-3291.604650550902,7808.10774898096,62.13758203333333,client3
405.524,-21.48328,-43.5396,75,-2.207739,-0.7356641,-0.3573022,2002.0,86.27451,43.92157,78.75597,8.408494,99.60784,6.14902,11.21132,72.54902,48.62745,49.01961,CSVLog_20240920_062459,nivus,rjdf,405.524,0.0,-3306.088589782525,7824.786987977459,81.42225023333333,client3
406.529,-21.48311,-43.53972,77,-0.7611465,-0.1604965,-0.8475114,1950.5,87.05882,43.92157,80.67362,13.84723,99.60784,6.14902,17.98341,87.05882,48.62745,49.01961,CSVLog_20240920_062459,nivus,rjdf,406.529,0.0,-3318.503879768794,7843.690125507155,134.08734383333334,client3
407.549,-21.48295,-43.53985,79,0.6294485,-0.04585535,-0.4460473,2008.5,86.66666,43.92157,83.554,14.42662,99.60784,6.14902,18.26153,85.09804,48.62745,49.01961,CSVLog_20240920_062459,nivus,rjdf,407.549,0.0,-3331.9535165776088,7861.481313770606,139.69777033333332,client3
408.529,-21.48278,-43.53998,81,0.899154,0.2648878,-1.035182,2064.0,87.05882,43.92157,85.35468,14.55301,99.60784,6.14902,17.96666,81.17647,48.62745,49.01961,CSVLog_20240920_062459,nivus,rjdf,408.529,0.0020000000000095497,-3345.403283292509,7880.384451299594,140.92164683333334,client3
409.537,-21.4826,-43.54012,83,-0.3673368,0.4121678,-0.1827463,2101.5,87.05882,43.92157,85.64375,14.56544,99.60784,6.14902,17.54871,80.39216,48.23529,48.62745,CSVLog_20240920_062459,nivus,rjdf,409.537,0.0009999999999763531,-3359.887629462798,7900.399538095888,141.04201066666667,client3
410.478,-21.48242,-43.54026,85,1.809746,-0.5779399,-0.747587,2145.0,86.66666,43.92157,89.06036,14.9696,99.60784,6.14902,17.61128,80.0,48.23529,48.62745,CSVLog_20240920_062459,nivus,rjdf,410.478,0.0049999999999954525,-3374.3719935626723,7920.414624891828,144.9556266666667,client3
410.525,-21.48242,-43.54026,86,0.0001890337,-0.3959397,-1.399534,2167.0,86.27451,43.92157,89.06036,15.10694,99.60784,6.14902,17.5662,80.0,48.23529,48.62745,CSVLog_20240920_062459,nivus,rjdf,410.525,0.0,-3374.3719935626723,7920.414624891828,146.28553566666668,client3
411.466,-21.48224,-43.5404,86,-0.2529083,-0.304415,-0.2597165,2183.0,87.05882,43.92157,90.10745,15.34909,99.60784,6.14902,17.84777,78.82353,14.5098,14.5098,CSVLog_20240920_062459,nivus,rjdf,411.466,0.9410000000000309,-3388.8563755920245,7940.429711687768,148.63035483333334,client3
411.516,-21.48224,-43.5404,87,0.3829122,-0.3428852,0.5499246,2182.0,23.13725,43.92157,90.10745,9.576159,99.60784,6.14902,11.00707,18.03922,14.5098,14.5098,CSVLog_20240920_062459,nivus,rjdf,411.516,0.0010000000000331966,-3388.8563755920245,7940.429711687768,92.72913965,client3
412.511,-21.48206,-43.54055,85,-0.2900235,-0.4675177,1.111748,2138.5,15.68627,43.92157,87.23003,2.625982,99.60784,6.14902,3.089388,9.019608,14.5098,14.5098,CSVLog_20240920_062459,nivus,rjdf,412.511,0.0010000000000331966,-3404.375225636617,7960.444798484062,25.428259033333333,client3
413.545,-21.48188,-43.54068,82,-1.733768,0.4875523,-0.0423436,2070.5,15.68627,43.92157,84.09707,2.481625,99.60784,6.14902,3.026369,8.627451,14.5098,14.5098,CSVLog_20240920_062459,nivus,rjdf,413.545,0.0010000000000331966,-3417.825193442022,7980.459885280002,24.030402083333335,client3
414.538,-21.4817,-43.54078,81,0.6178254,0.09122694,0.5584264,2038.0,14.90196,43.92157,81.85901,2.242892,99.60784,6.14902,2.769,7.843137,14.5098,14.5098,CSVLog_20240920_062459,nivus,rjdf,414.538,0.0,-3428.1718238016533,8000.474972075942,21.718670866666663,client3
415.52,-21.48151,-43.54085,78,0.8053317,0.1527232,-0.7177534,2000.5,32.94118,43.92157,80.31297,3.434555,99.60784,6.14902,4.403272,36.86274,39.60784,40.0,CSVLog_20240920_062459,nivus,rjdf,415.52,0.0,-3435.4152291475457,8021.60200813848,33.25794091666667,client3
416.457,-21.48131,-43.5409,78,-1.167286,-0.6621888,-0.3370848,1987.0,86.27451,43.92157,81.14138,9.825848,99.60784,6.14902,12.59723,51.37255,38.82353,38.82353,CSVLog_20240920_062459,nivus,rjdf,416.457,0.0009999999999763531,-3440.5898568940033,8043.840993467264,95.14696146666668,client3
417.519,-21.48111,-43.54096,78,-0.5009235,-0.1484877,1.940467,1977.5,17.64706,43.92157,81.36025,7.368041,99.60784,6.14902,9.446199,20.0,14.5098,14.5098,CSVLog_20240920_062459,nivus,rjdf,417.519,0.0010000000000331966,-3446.798945212018,8066.079978796046,71.34719701666666,client3
418.527,-21.48091,-43.54103,77,-0.2066673,0.253964,-0.1527869,1934.5,15.29412,43.92157,79.1506,2.199063,99.60784,6.14902,2.855924,9.411765,14.5098,14.5098,CSVLog_20240920_062459,nivus,rjdf,418.527,0.0009999999999763531,-3454.042496238981,8088.318964125183,21.294260050000002,client3
419.544,-21.48073,-43.54111,74,-0.5583261,0.3133008,-0.210915,1855.0,14.90196,43.92157,75.26065,2.223451,99.60784,6.14902,3.004662,8.627451,14.5098,14.5098,CSVLog_20240920_062459,nivus,rjdf,419.544,0.0009999999999763531,-3462.3202738638497,8108.334050921123,21.530417183333334,client3
420.532,-21.48058,-43.54122,71,-0.7617958,-0.3133935,2.032669,1791.5,14.11765,43.92157,73.24006,1.924157,99.60784,6.14902,2.710078,7.45098,30.19608,30.19608,CSVLog_20240920_062459,nivus,rjdf,420.532,0.0009999999999763531,-3473.701069563937,8125.013289917975,18.632253616666667,client3
421.535,-21.48044,-43.54135,70,0.8596196,0.1594412,-1.736931,1763.5,67.84314,43.92157,72.28339,7.118064,99.60784,6.14902,10.16866,43.92157,45.09804,45.4902,CSVLog_20240920_062459,nivus,rjdf,421.535,0.0010000000000331966,-3487.150668796914,8140.580579647876,68.9265864,client3
422.532,-21.48032,-43.5415,70,2.05094,0.1552969,-2.725457,1773.5,86.66666,43.92157,71.99926,9.253379,99.60784,6.14902,13.2191,67.45098,46.27451,47.45098,CSVLog_20240920_062459,nivus,rjdf,422.532,0.0009999999999763531,-3502.6689526558903,8153.923970845641,89.60355331666668,client3
423.533,-21.48022,-43.54166,72,-0.2867176,-0.3376511,-0.5023005,1819.0,87.05882,43.92157,74.89161,12.36139,99.60784,6.14902,17.16858,88.23529,50.98039,51.76471,CSVLog_20240920_062459,nivus,rjdf,423.533,0.0,-3519.2214638707446,8165.043463510209,119.69945983333332,client3
424.545,-21.48011,-43.54184,74,1.507574,-0.5570689,1.119178,1882.5,87.45098,43.92157,77.32524,13.42414,99.60784,6.14902,18.14072,88.62745,50.98039,51.76471,CSVLog_20240920_062459,nivus,rjdf,424.545,0.0010000000000331966,-3537.843022167424,8177.274905441022,129.99042233333333,client3
425.548,-21.48,-43.54202,77,-0.2681064,0.2278081,0.6500352,1972.5,87.05882,43.92157,79.80157,14.22628,99.60784,6.14902,18.47567,89.80392,51.37255,51.76471,CSVLog_20240920_062459,nivus,rjdf,425.548,0.0009999999999763531,-3556.464594554628,8189.506347371836,137.7578113333333,client3
426.544,-21.47989,-43.5422,80,-1.803156,-0.2040897,1.337932,2032.0,86.66666,43.92157,83.47948,15.1238,99.60784,6.14902,18.90473,89.41177,50.98039,50.19608,CSVLog_20240920_062459,nivus,rjdf,426.544,0.0009999999999763531,-3575.0861810329643,8201.737789302648,146.44879666666665,client3
427.512,-21.47979,-43.5424,82,0.5570759,-0.4101181,-0.7397725,2067.5,87.05882,43.92157,86.06638,14.39448,99.60784,6.14902,17.55423,78.82353,47.05882,47.45098,CSVLog_20240920_062459,nivus,rjdf,427.512,0.0009999999999763531,-3595.7765742864754,8212.857281966863,139.386548,client3
428.546,-21.47969,-43.54261,84,-0.2915792,-0.312783,1.020062,2137.5,87.05882,43.92157,89.02131,14.68893,99.60784,6.14902,17.4868,78.82353,47.05882,47.45098,CSVLog_20240920_062459,nivus,rjdf,428.546,0.0,-3617.501440292908,8223.976774631432,142.23780549999998,client3
429.533,-21.4796,-43.54282,87,-0.3752297,0.09833923,1.611648,2203.5,86.66666,43.92157,91.90028,15.27262,99.60784,6.14902,17.55472,78.82353,46.66667,47.05882,CSVLog_20240920_062459,nivus,rjdf,429.533,0.0010000000000331966,-3639.2261960382625,8233.984318029401,147.88987033333333,client3
430.535,-21.4795,-43.54305,90,0.09980902,-0.4038128,-0.7130433,2279.0,85.4902,43.92157,94.81558,15.58318,99.60784,6.14902,17.31463,76.86275,45.09804,45.4902,CSVLog_20240920_062459,nivus,rjdf,430.535,0.0010000000000331966,-3663.020009577328,8245.10381069397,150.89712633333335,client3
431.5,-21.47942,-43.54329,93,-1.419248,-0.8499406,-0.2084917,2306.5,23.13725,43.92157,96.15225,13.11899,99.60784,6.14902,14.10643,40.39216,14.5098,14.5098,CSVLog_20240920_062459,nivus,rjdf,431.5,0.0009999999999763531,-3687.8480452806375,8253.999404825341,127.03555316666666,client3
432.523,-21.47933,-43.54353,89,-0.4611372,0.1987021,1.264695,2235.0,16.07843,43.92157,92.7487,2.781585,99.60784,6.14902,3.125374,9.019608,14.11765,14.5098,CSVLog_20240920_062459,nivus,rjdf,432.523,0.0010000000000331966,-3712.6762223796154,8264.006948223665,26.93501475,client3
433.529,-21.47925,-43.54375,82,1.658553,1.094891,-1.004267,2065.0,15.68627,43.92157,80.71121,2.52963,99.60784,6.14902,3.084912,9.019608,14.5098,14.5098,CSVLog_20240920_062459,nivus,rjdf,433.529,0.0,-3735.435366097042,8272.902542355037,24.495250499999997,client3
434.538,-21.47917,-43.54394,79,0.9402751,0.3459026,2.389993,2004.5,14.5098,43.92157,80.42387,2.291482,99.60784,6.14902,2.900608,7.45098,14.5098,14.5098,CSVLog_20240920_062459,nivus,rjdf,434.538,0.0,-3755.0911412313358,8281.798136486763,22.18918403333333,client3
435.536,-21.4791,-43.54414,75,0.6033451,-0.3866611,-1.30928,1916.0,14.11765,43.92157,75.64251,1.218026,99.60784,6.14902,1.624034,7.843137,14.5098,14.5098,CSVLog_20240920_062459,nivus,rjdf,435.536,0.0009999999999763531,-3775.7812579348156,8289.58178135189,11.794551766666668,client3
436.511,-21.47903,-43.54431,69,-0.1200447,0.2068335,-1.34599,1731.5,13.72549,43.92157,66.41163,0.9515957,99.60784,6.14902,1.379123,7.45098,14.5098,14.5098,CSVLog_20240920_062459,nivus,rjdf,436.511,0.0010000000000331966,-3793.3680019996377,8297.365426216664,9.214618361666668,client3
437.504,-21.47897,-43.54447,62,-0.7270369,0.4602654,0.8613809,1559.0,12.94118,43.92157,60.84877,0.8375265,99.60784,6.14902,1.350848,7.058824,14.5098,14.5098,CSVLog_20240920_062459,nivus,rjdf,437.504,0.0020000000000095497,-3809.9201623396875,8304.037121815545,8.110048275,client3
