time,lat,lon,vehicle_speed,accel_x,accel_y,accel_z,engine_rpm,absolute_throttle_pos,fuel_level,gps_speed,fuel_rate,alcohol_fuel_percentage,fuel_remaining,instant_fuel_economy,calculated_load_value,accelerator_pedal_pos_d,accelerator_pedal_pos_e,id_route,vehicle,loc_coleta,time_sec,dt,x,y,P_kW,client
2676.315,-22.03077,-43.22762,99,0.3029062,-0.8915225,-2.335535,1982.5,33.72549,69.01961,102.1327,8.736107,99.60784,9.662745,8.824344,45.09804,36.47059,36.47059,CSVLog_20240920_044510,nivus,rjdf,2676.315,0.0010000000002037268,-1649.8137930342198,47247.836280539384,84.59463611666668,client3
2677.33,-22.03065,-43.22786,99,0.6675285,-0.3617674,-1.070824,1969.0,34.11765,69.01961,102.5283,8.49184,99.60784,9.662745,8.57761,44.70588,36.47059,36.47059,CSVLog_20240920_044510,nivus,rjdf,2677.33,0.0,-1674.515402908333,47261.17967173679,82.22931733333333,client3
2678.336,-22.0305,-43.2281,99,-1.839206,-0.3703154,0.5896475,1970.5,35.29412,69.01961,102.4203,8.489687,99.60784,9.662745,8.575436,45.09804,36.47059,36.47059,CSVLog_20240920_044510,nivus,rjdf,2678.336,0.0019999999999527063,-1699.2172158701383,47277.858910733645,82.20846911666666,client3
2678.34,-22.0305,-43.2281,99,-1.839206,-0.3703154,0.5896475,1970.5,35.29412,69.01961,102.4203,8.485381,99.60784,9.662745,8.571086,46.27451,36.47059,36.47059,CSVLog_20240920_044510,nivus,rjdf,2678.34,0.0010000000002037268,-1699.2172158701383,47277.858910733645,82.16677268333335,client3
2679.271,-22.03034,-43.22831,99,-0.8913548,-1.395457,0.6127844,1970.5,38.82353,69.01961,103.176,8.564684,99.60784,9.662745,8.65119,45.88235,36.47059,36.47059,CSVLog_20240920_044510,nivus,rjdf,2679.271,0.93100000000004,-1720.831500472155,47295.65009899674,82.93469006666666,client3
2679.323,-22.03034,-43.22831,99,0.8865224,-0.6733772,-2.453499,1972.5,38.82353,69.01961,103.176,8.485381,99.60784,9.662745,8.571086,45.88235,36.47059,36.47059,CSVLog_20240920_044510,nivus,rjdf,2679.323,0.0009999999997489795,-1720.831500472155,47295.65009899674,82.16677268333335,client3
2680.334,-22.03017,-43.22852,99,1.47738,-0.5280378,2.083084,1977.0,40.78431,69.01961,102.7441,8.752065,99.60784,9.662745,8.840463,46.66667,36.86274,37.2549,CSVLog_20240920_044510,nivus,rjdf,2680.334,0.0009999999997489795,-1742.4458719413556,47314.55323652644,84.74916274999998,client3
2681.32,-22.02998,-43.2287,100,0.4265507,-0.2455699,0.04523948,1980.5,44.31372,69.01961,103.3196,8.938237,99.60784,9.662745,8.938231,47.45098,36.47059,36.47059,CSVLog_20240920_044510,nivus,rjdf,2681.32,0.0010000000002037268,-1760.9727752517283,47335.68027258898,86.55192828333334,client3
2682.318,-22.02977,-43.22888,99,-0.8965125,-0.8708788,2.671439,1983.0,40.78431,69.01961,103.2836,8.774199,99.60784,9.662745,8.862821,46.66667,36.47059,36.86274,CSVLog_20240920_044510,nivus,rjdf,2682.318,0.0010000000002037268,-1779.4998306969514,47359.031207184,84.96349364999999,client3
2683.311,-22.02955,-43.22903,100,-1.49844,0.07558398,0.5342865,1983.0,64.31373,69.01961,103.2838,9.179969,99.60784,9.662745,9.179961,51.37255,39.60784,40.0,CSVLog_20240920_044510,nivus,rjdf,2683.311,0.0,-1794.9393530414804,47383.49409104563,88.89269981666666,client3
2684.328,-22.02934,-43.22919,100,-1.257579,0.7580295,-2.302537,1996.0,85.4902,69.01961,103.9677,10.43229,99.60784,9.662745,10.43228,53.72549,39.21569,39.60784,CSVLog_20240920_044510,nivus,rjdf,2684.328,0.0009999999997489795,-1811.408044127871,47406.845025641014,101.0193415,client3
2685.324,-22.02912,-43.22934,101,-1.133978,-0.1475165,-0.7357244,2006.5,83.52941,69.01961,104.472,10.40915,99.60784,9.662745,10.30608,52.94118,39.21569,39.21569,CSVLog_20240920_044510,nivus,rjdf,2685.324,0.0010000000002037268,-1826.8476151999287,47431.30790950299,100.79526916666667,client3
2686.323,-22.0289,-43.22949,101,1.356254,-1.883093,-1.701211,2016.5,81.96078,69.01961,104.8679,10.33361,99.60784,9.662745,10.23129,52.94118,38.82353,39.21569,CSVLog_20240920_044510,nivus,rjdf,2686.323,0.0009999999997489795,-1842.2872105080958,47455.770793364616,100.06379016666668,client3
2687.316,-22.02868,-43.22965,102,-0.09332394,-1.672969,-0.3284807,2024.0,79.60784,69.01961,105.264,10.31421,99.60784,9.662745,10.11196,52.54902,38.82353,39.21569,CSVLog_20240920_044510,nivus,rjdf,2687.316,0.0009999999997489795,-1858.7560415912278,47480.2336772266,99.87593349999999,client3
2688.408,-22.02846,-43.22981,102,-0.9803305,-0.3158113,-1.404952,2028.0,81.56863,69.01961,105.5158,10.33977,99.60784,9.662745,10.13702,52.54902,39.60784,39.60784,CSVLog_20240920_044510,nivus,rjdf,2688.408,0.0,-1875.2248985262547,47504.696561088575,100.12343949999999,client3
2689.329,-22.02824,-43.22997,102,0.3941366,-0.9156089,-0.4078876,2051.0,87.05882,69.01961,106.4157,11.80786,99.60784,9.662745,11.57633,64.70588,43.52941,43.92157,CSVLog_20240920_044510,nivus,rjdf,2689.329,0.0010000000002037268,-1891.6937813123398,47529.1594449502,114.33944433333332,client3
2690.329,-22.02801,-43.23013,103,1.247503,-0.7379225,0.2711622,2069.0,87.05882,69.01961,107.6037,14.11088,99.60784,9.662745,13.69987,76.07843,43.52941,43.92157,CSVLog_20240920_044510,nivus,rjdf,2690.329,0.0,-1908.1627580455506,47554.73427807878,136.64035466666667,client3
2691.315,-22.02779,-43.23028,105,0.7733403,1.685083,-3.583557,2087.0,87.45098,69.01961,108.8636,14.026,99.60784,9.662745,13.35809,73.72549,43.52941,43.92157,CSVLog_20240920_044510,nivus,rjdf,2691.315,0.0019999999999527063,-1923.6024783112625,47579.19716194041,135.81843333333333,client3
2692.316,-22.02755,-43.23043,106,-1.385786,0.05635005,-1.7617,2105.0,79.21568,69.01961,109.7636,12.00389,99.60784,9.662745,11.32442,50.58823,21.96078,21.56863,CSVLog_20240920_044510,nivus,rjdf,2692.316,0.0019999999999527063,-1939.0423612069783,47605.88394433488,116.23766816666667,client3
2693.331,-22.02732,-43.23059,105,1.29227,0.4212268,1.766436,2080.0,15.68627,69.01961,108.7563,2.601855,99.60784,9.662745,2.477955,10.19608,14.5098,14.5098,CSVLog_20240920_044510,nivus,rjdf,2693.331,0.0010000000002037268,-1955.5114173268569,47631.4587774631,25.19462925,client3
2694.331,-22.02709,-43.23074,104,0.01906574,-0.2878356,-0.0469632,2072.0,15.68627,69.01961,106.8848,2.593122,99.60784,9.662745,2.493384,9.803922,14.5098,14.5098,CSVLog_20240920_044510,nivus,rjdf,2694.331,0.003000000000156433,-1970.951283090532,47657.03361059132,25.1100647,client3
2695.337,-22.02687,-43.2309,102,-1.407483,-0.1814827,1.497572,2025.0,14.5098,69.01961,105.0126,2.459971,99.60784,9.662745,2.411735,8.235294,14.5098,14.5098,CSVLog_20240920_044510,nivus,rjdf,2695.337,0.0010000000002037268,-1987.4203214916877,47681.496494453306,23.820719183333335,client3
2696.307,-22.02665,-43.23105,101,-1.910015,0.2429057,-0.8436862,2006.0,14.11765,69.01961,101.9171,2.363383,99.60784,9.662745,2.339982,8.627451,14.5098,14.5098,CSVLog_20240920_044510,nivus,rjdf,2696.307,0.0009999999997489795,-2002.860166746851,47705.95937831493,22.88542538333333,client3
2697.328,-22.02645,-43.23121,97,-1.342057,-0.8796222,1.311463,1930.0,13.72549,69.01961,99.07281,1.057834,99.60784,9.662745,1.09055,7.45098,14.5098,14.5098,CSVLog_20240920_044510,nivus,rjdf,2697.328,0.0009999999997489795,-2019.329111915435,47728.198363644064,10.243359233333333,client3
2698.326,-22.02626,-43.23138,96,0.3398939,0.4052325,-0.2936122,1907.0,13.72549,69.01961,97.99231,1.009761,99.60784,9.662745,1.051833,7.45098,17.64706,16.86275,CSVLog_20240920_044510,nivus,rjdf,2698.326,0.0010000000002037268,-2036.827228365578,47749.32539970625,9.777852349999998,client3
2699.316,-22.02608,-43.23156,95,0.8548847,1.49399,-0.08529492,1894.0,85.88235,69.01961,98.38768,5.891685,99.60784,9.662745,6.201769,45.88235,40.78431,40.78431,CSVLog_20240920_044510,nivus,rjdf,2699.316,0.0039999999999054126,-2055.3545163164226,47769.340486502544,57.05114974999999,client3
2699.323,-22.02608,-43.23156,95,3.070711,-0.01591376,-0.2584403,1904.0,87.84314,69.01961,98.38768,10.39619,99.60784,9.662745,10.94335,56.47059,40.78431,40.78431,CSVLog_20240920_044510,nivus,rjdf,2699.323,0.0009999999997489795,-2055.3545163164226,47769.340486502544,100.66977316666669,client3
2700.356,-22.02592,-43.23176,95,0.637192,0.7201062,1.014891,1910.0,87.84314,69.01961,99.53947,11.85772,99.60784,9.662745,12.4818,61.56863,39.60784,39.60784,CSVLog_20240920_044510,nivus,rjdf,2700.356,0.0,-2075.9401234031106,47787.13167476564,114.82225533333333,client3
2701.318,-22.02577,-43.23198,96,-1.59588,0.5230895,2.319778,1924.5,14.11765,69.01961,99.89929,7.746679,99.60784,9.662745,8.069451,20.0,14.5098,14.5098,CSVLog_20240920_044510,nivus,rjdf,2701.318,0.0010000000002037268,-2098.5841236332258,47803.81091376214,75.01367498333333,client3
2702.318,-22.02564,-43.23221,96,0.5888637,-0.4854263,-0.3760715,1896.5,15.29412,69.01961,98.35182,2.479654,99.60784,9.662745,2.582971,9.803922,14.5098,14.5098,CSVLog_20240920_044510,nivus,rjdf,2702.318,0.0010000000002037268,-2122.25721941396,47818.26625422615,24.011316233333332,client3
2703.327,-22.02554,-43.23245,94,0.4251971,-0.07658614,2.135747,1873.5,15.29412,69.01961,96.94736,2.269814,99.60784,9.662745,2.414694,9.411765,14.5098,14.5098,CSVLog_20240920_044510,nivus,rjdf,2703.327,0.0010000000002037268,-2146.9593304962646,47829.385746890715,21.97936556666667,client3
2704.321,-22.02546,-43.23269,93,0.3396122,3.077203,-2.212183,1838.0,14.11765,69.01961,95.75971,2.009147,99.60784,9.662745,2.160372,7.45098,14.5098,14.5098,CSVLog_20240920_044510,nivus,rjdf,2704.321,0.0019999999999527063,-2171.6613042146714,47838.28134102209,19.45524011666667,client3
2705.328,-22.0254,-43.23294,91,-1.384259,1.622431,-1.496791,1813.0,26.27451,69.01961,94.0321,1.260904,99.60784,9.662745,1.385608,36.86274,46.27451,47.45098,CSVLog_20240920_044510,nivus,rjdf,2705.328,0.0019999999999527063,-2197.39235886988,47844.953036620616,12.209753733333333,client3
2706.329,-22.02536,-43.23319,91,-0.5690773,-0.786437,-4.390934,1826.0,86.27451,69.01961,95.07549,9.221663,99.60784,9.662745,10.13369,61.56863,47.84314,48.23529,CSVLog_20240920_044510,nivus,rjdf,2706.329,0.0010000000002037268,-2223.123265879413,47849.40083368666,89.29643671666666,client3
2707.324,-22.02533,-43.23344,92,-1.743073,0.02022266,2.328842,1852.5,86.27451,69.01961,96.62339,12.49756,99.60784,9.662745,13.58429,87.45098,47.45098,47.84314,CSVLog_20240920_044510,nivus,rjdf,2707.324,0.0,-2248.854099984367,47852.736681485745,121.01803933333333,client3
2708.317,-22.02532,-43.2337,94,0.2853529,0.2870755,-0.1836366,1890.0,87.05882,69.01961,98.45937,13.48199,99.60784,9.662745,14.34253,88.23529,47.84314,48.23529,CSVLog_20240920_044510,nivus,rjdf,2708.317,0.003000000000156433,-2275.614001142909,47853.84863075234,130.55060316666666,client3
2709.319,-22.02531,-43.23397,96,0.585559,-1.351578,-0.6004586,1915.5,87.45098,69.01961,100.4395,13.79636,99.60784,9.662745,14.3712,89.01961,48.23529,48.62745,CSVLog_20240920_044510,nivus,rjdf,2709.319,0.0009999999997489795,-2303.4031281292528,47854.96058001859,133.59475266666666,client3
2710.32,-22.02531,-43.23425,98,-0.4059175,-0.7297084,1.573104,1950.5,86.66666,69.01961,102.3113,14.18771,99.60784,9.662745,14.47724,88.23529,48.62745,49.01961,CSVLog_20240920_044510,nivus,rjdf,2710.32,0.0010000000002037268,-2332.221397829497,47854.96058001859,137.38432516666666,client3
2710.327,-22.02531,-43.23425,98,-0.4059175,-0.7297084,1.573104,1971.5,86.66666,69.01961,102.3113,14.20809,99.60784,9.662745,14.49804,88.23529,48.62745,49.01961,CSVLog_20240920_044510,nivus,rjdf,2710.327,0.0020000000004074536,-2332.221397829497,47854.96058001859,137.5816715,client3
2711.323,-22.0253,-43.23452,100,3.091664,-2.287746,0.3585871,1999.5,86.66666,69.01961,104.0751,14.70276,99.60784,9.662745,14.70275,87.45098,48.23529,48.62745,CSVLog_20240920_044510,nivus,rjdf,2711.323,0.0009999999997489795,-2360.010527827486,47856.072529285186,142.371726,client3
2712.282,-22.02529,-43.2348,101,-1.507957,0.3793937,-0.8309989,2009.0,86.66666,69.01961,105.7672,14.64549,99.60784,9.662745,14.50047,87.05882,48.23529,48.62745,CSVLog_20240920_044510,nivus,rjdf,2712.282,0.006000000000312866,-2388.828883799531,47857.18447855178,141.81716150000003,client3
2712.303,-22.02529,-43.2348,101,-0.8047997,-1.561521,1.689747,2032.5,87.05882,69.01961,105.7672,14.79593,99.60784,9.662745,14.64942,87.05882,48.23529,48.62745,CSVLog_20240920_044510,nivus,rjdf,2712.303,0.0,-2388.828883799531,47857.18447855178,143.27392216666667,client3
2713.316,-22.02528,-43.23509,103,2.475587,0.8674753,-4.079696,2048.5,87.05882,69.01961,107.3874,14.54945,99.60784,9.662745,14.12567,81.56863,47.45098,47.84314,CSVLog_20240920_044510,nivus,rjdf,2713.316,0.0,-2418.6764658571224,47858.296427818386,140.88717416666665,client3
2714.324,-22.02527,-43.23538,104,0.1811838,-0.4888987,1.122532,2046.0,25.09804,69.01961,108.2155,10.47893,99.60784,9.662745,10.07589,30.58824,14.5098,14.5098,CSVLog_20240920_044510,nivus,rjdf,2714.324,0.0010000000002037268,-2448.5240500448954,47859.40837708463,101.47097216666667,client3
2715.319,-22.02527,-43.23566,102,3.665029,-3.64081,-0.4016151,2043.0,15.68627,69.01961,105.4086,2.564427,99.60784,9.662745,2.514142,9.803922,14.5098,14.5098,CSVLog_20240920_044510,nivus,rjdf,2715.319,0.0019999999999527063,-2477.342323857975,47859.40837708463,24.83220145,client3
2716.326,-22.02526,-43.23594,101,-0.439626,-0.09662602,-0.3869367,2010.0,15.68627,69.01961,102.6738,2.521385,99.60784,9.662745,2.496419,9.803922,14.5098,14.5098,CSVLog_20240920_044510,nivus,rjdf,2716.326,0.0010000000002037268,-2506.1606871020244,47860.52032635123,24.415411416666664,client3
2717.312,-22.02524,-43.23621,99,-0.3748786,-0.4950871,-0.4806638,1967.5,14.5098,69.01961,98.17811,2.241176,99.60784,9.662745,2.263812,7.843137,14.5098,14.5098,CSVLog_20240920_044510,nivus,rjdf,2717.312,0.0009999999997489795,-2533.94991868899,47862.74422488372,21.702054266666668,client3
2718.33,-22.02521,-43.23647,94,1.072545,-0.6084353,4.36025,1871.0,14.11765,69.01961,93.1353,1.641617,99.60784,9.662745,1.7464,8.235294,14.5098,14.5098,CSVLog_20240920_044510,nivus,rjdf,2718.33,0.0019999999999527063,-2560.710021371356,47866.08007268316,15.896324616666668,client3
2719.281,-22.02514,-43.23671,90,-1.535203,0.7455603,2.44969,1777.5,13.33333,69.01961,88.27875,1.001058,99.60784,9.662745,1.112285,7.45098,14.5098,14.5098,CSVLog_20240920_044510,nivus,rjdf,2719.281,0.005999999999858119,-2585.412050030576,47873.86371754829,9.6935783,client3
2719.323,-22.02514,-43.23671,87,1.459414,-2.02684,5.731531,1739.5,13.33333,69.01961,88.27875,0.9657421,99.60784,9.662745,1.110047,7.843137,14.5098,14.5098,CSVLog_20240920_044510,nivus,rjdf,2719.323,0.0,-2585.412050030576,47873.86371754829,9.351602668333333,client3
2720.295,-22.02505,-43.23693,87,-1.867314,-0.936267,2.094972,1714.5,13.33333,69.01961,87.44548,0.9100925,99.60784,9.662745,1.046083,7.45098,14.5098,14.5098,CSVLog_20240920_044510,nivus,rjdf,2720.295,0.0019999999999527063,-2608.0558275648687,47883.87126094625,8.812729041666667,client3
2720.32,-22.02505,-43.23693,86,-0.3608145,-0.33993,-2.236921,1707.0,13.33333,69.01961,87.44548,0.8970127,99.60784,9.662745,1.043037,7.058824,14.5098,14.5098,CSVLog_20240920_044510,nivus,rjdf,2720.32,0.0,-2608.0558275648687,47883.87126094625,8.686072978333334,client3
2721.309,-22.02494,-43.23713,85,-3.506722,-0.9971703,1.062717,1682.5,13.33333,69.01961,85.8969,0.8930888,99.60784,9.662745,1.050692,6.666667,32.54902,32.54902,CSVLog_20240920_044510,nivus,rjdf,2721.309,0.0010000000002037268,-2628.6413568385183,47896.10270287707,8.648076546666667,client3
2721.323,-22.02494,-43.23713,84,0.8127379,-0.7039412,0.07931395,1696.0,48.23529,69.01961,85.8969,3.013234,99.60784,9.662745,3.587181,41.17647,44.70588,45.09804,CSVLog_20240920_044510,nivus,rjdf,2721.323,0.0009999999997489795,-2628.6413568385183,47896.10270287707,29.178149233333336,client3
2722.414,-22.02481,-43.23731,83,3.049394,0.08208926,-3.335104,1675.0,86.27451,69.01961,86.076,8.964922,99.60784,9.662745,10.8011,63.92157,44.70588,45.09804,CSVLog_20240920_044510,nivus,rjdf,2722.414,0.0,-2647.1686398327743,47910.55804334108,86.81032803333332,client3
2723.302,-22.02465,-43.23747,84,-6.043926,-0.9944866,6.27827,1676.5,87.05882,69.01961,87.11935,11.04651,99.60784,9.662745,13.15059,83.92157,44.70588,45.09804,CSVLog_20240920_044510,nivus,rjdf,2723.302,0.0010000000002037268,-2663.637772698176,47928.349231604174,106.9670385,client3
2724.332,-22.02447,-43.23761,84,-0.442836,-0.7304248,-3.304855,1691.0,87.45098,69.01961,87.80225,11.7749,99.60784,9.662745,14.01773,90.58823,45.88235,46.27451,CSVLog_20240920_044510,nivus,rjdf,2724.332,0.0009999999997489795,-2678.048661629813,47948.36431840011,114.02028166666666,client3
2725.323,-22.02428,-43.23772,86,1.627511,-0.1511407,-4.580906,1712.5,87.05882,69.01961,88.41406,11.92896,99.60784,9.662745,13.87087,90.58823,46.27451,46.66667,CSVLog_20240920_044510,nivus,rjdf,2725.323,0.0009999999997489795,-2689.371982041838,47969.491354462654,115.512096,client3
2726.324,-22.02407,-43.23781,86,-0.03490263,-0.1800699,-1.686504,1723.5,87.84314,67.84314,89.99853,12.44534,99.60784,9.498039,14.47132,92.15686,47.84314,48.62745,CSVLog_20240920_044510,nivus,rjdf,2726.324,0.0010000000002037268,-2698.6370535947203,47992.84228905839,120.51237566666666,client3
2727.338,-22.02385,-43.23787,87,1.13923,-0.1535032,1.785308,2279.5,85.4902,67.84314,90.53806,13.05972,99.60784,9.498039,15.01116,83.13725,50.98039,51.37255,CSVLog_20240920_044510,nivus,rjdf,2727.338,0.0010000000002037268,-2704.8145478081383,48017.305172920016,126.461622,client3
2728.29,-22.02362,-43.2379,88,0.2485412,-0.7607002,-0.4904145,2233.5,87.05882,67.84314,92.62685,16.24865,99.60784,9.498039,18.46436,81.96078,50.58823,51.37255,CSVLog_20240920_044510,nivus,rjdf,2728.29,0.003000000000156433,-2707.9044580711993,48042.88000604788,157.34109416666666,client3
2728.327,-22.02362,-43.2379,89,3.812773,-0.9773257,-4.750941,2248.0,86.66666,67.84314,92.62685,16.17967,99.60784,9.498039,18.17939,82.35294,50.98039,51.76471,CSVLog_20240920_044510,nivus,rjdf,2728.327,0.0010000000002037268,-2707.9044580711993,48042.88000604788,156.67313783333333,client3
2729.318,-22.02339,-43.23792,90,4.20211,-0.5254598,-1.146053,2288.5,86.66666,67.84314,94.28342,16.36713,99.60784,9.498039,18.18568,81.56863,51.37255,51.76471,CSVLog_20240920_044510,nivus,rjdf,2729.318,0.0010000000002037268,-2709.965142421385,48068.45483917646,158.4883755,client3
2730.32,-22.02315,-43.23792,92,-1.221187,-0.7517184,0.1225429,2326.5,87.05882,67.84314,96.01155,16.70124,99.60784,9.498039,18.15351,82.35294,54.11765,54.90196,CSVLog_20240920_044510,nivus,rjdf,2730.32,0.0010000000002037268,-2709.967463210965,48095.14162157093,161.723674,client3
2731.325,-22.02291,-43.23792,94,-2.820029,0.3981208,0.6184474,2366.0,87.05882,67.05882,97.91959,17.22374,99.60784,9.388235,18.32312,83.13725,54.11765,54.90196,CSVLog_20240920_044510,nivus,rjdf,2731.325,0.0009999999997489795,-2709.969783988658,48121.82840396575,166.78321566666665,client3
2732.31,-22.02266,-43.23793,95,-1.521878,-0.4976746,3.081134,2409.5,87.05882,67.05882,99.61169,17.51791,99.60784,9.388235,18.43989,83.52941,54.11765,54.5098,CSVLog_20240920_044510,nivus,rjdf,2732.31,0.0019999999999527063,-2711.0014351026484,48149.627135627175,169.63176183333334,client3
2733.331,-22.02241,-43.23793,97,1.244565,-0.8157551,-0.04775576,2463.0,86.27451,67.05882,101.4115,17.84916,99.60784,9.388235,18.40118,82.35294,53.72549,54.5098,CSVLog_20240920_044510,nivus,rjdf,2733.331,0.0019999999999527063,-2711.0038534720084,48177.425867287886,172.839366,client3
2734.328,-22.02215,-43.23793,99,0.09308627,-0.1731117,0.9084603,2507.5,87.45098,67.05882,103.0677,17.76914,99.60784,9.388235,17.94861,80.39216,54.11765,54.5098,CSVLog_20240920_044510,nivus,rjdf,2734.328,0.0009999999997489795,-2711.006368562455,48206.33654821556,172.06450566666666,client3
2735.319,-22.02189,-43.23793,101,-1.673631,1.896405,-0.7523285,2544.0,86.66666,67.05882,104.7957,18.23009,99.60784,9.388235,18.04958,80.78432,53.72549,54.5098,CSVLog_20240920_044510,nivus,rjdf,2735.319,0.0009999999997489795,-2711.0088836389455,48235.24722914322,176.52803816666668,client3
2736.33,-22.02162,-43.23794,103,1.681107,-3.144269,-0.4600278,2590.0,86.27451,67.05882,106.2715,18.35513,99.60784,9.388235,17.8205,80.0,53.72549,54.5098,CSVLog_20240920_044510,nivus,rjdf,2736.33,0.0019999999999527063,-2712.0407329049635,48265.26985933748,177.73884216666664,client3
2737.323,-22.02136,-43.23794,104,-0.8167941,0.8346307,0.5561445,2627.5,87.05882,67.05882,107.9636,18.86607,99.60784,9.388235,18.14044,80.39216,53.72549,54.11765,CSVLog_20240920_044510,nivus,rjdf,2737.323,0.0009999999997489795,-2712.0432489078444,48294.180540264795,182.68644450000002,client3
