time,lat,lon,vehicle_speed,accel_x,accel_y,accel_z,engine_rpm,absolute_throttle_pos,fuel_level,gps_speed,fuel_rate,alcohol_fuel_percentage,fuel_remaining,instant_fuel_economy,calculated_load_value,accelerator_pedal_pos_d,accelerator_pedal_pos_e,id_route,vehicle,loc_coleta,time_sec,dt,x,y,P_kW,client
87.35,-21.19846,-43.74902,95,-0.3688193,-0.1138415,0.19074,1892.5,14.11765,32.15686,98.74811,0.9709825,99.60784,4.501961,1.022086,7.45098,14.5098,14.5098,CSVLog_20240920_073017,nivus,rjdf,87.35,0.0030000000000001137,27.98994001822075,1366.58564846187,9.402347208333333,client3
88.317,-21.19821,-43.74901,95,-0.3226135,-0.02536111,-0.2210326,1893.5,14.11765,32.15686,98.20888,0.9287167,99.60784,4.501961,0.9775957,7.45098,14.5098,14.5098,CSVLog_20240920_073017,nivus,rjdf,88.317,0.000999999999990564,29.026629031873473,1394.3843801229373,8.993073378333333,client3
89.35,-21.19796,-43.74901,95,-0.2068641,0.0009777916,0.2856739,1881.5,14.11765,32.15686,97.45325,0.9282246,99.60784,4.501961,0.9770778,7.058824,25.4902,25.4902,CSVLog_20240920_073017,nivus,rjdf,89.35,0.0049999999999954525,29.026653600146638,1422.183111784358,8.98830821,client3
90.35,-21.19772,-43.74903,94,0.246725,0.0633509,-0.6004189,1888.0,71.76471,32.15686,98.67419,3.400476,99.60784,4.501961,3.617525,38.82353,37.64706,37.64706,CSVLog_20240920_073017,nivus,rjdf,90.35,0.0030000000000001137,26.953343100640602,1448.869894178827,32.9279426,client3
91.338,-21.19747,-43.74906,96,0.0270845,0.01697827,0.1417444,1906.0,15.29412,32.15686,99.2158,2.936519,99.60784,4.501961,3.058871,11.37255,14.5098,14.5098,CSVLog_20240920_073017,nivus,rjdf,91.338,0.000999999999990564,23.8433621547817,1476.6686258398943,28.435292316666665,client3
92.353,-21.19722,-43.74911,95,-1.386186,-0.1469863,2.354831,1887.0,15.29412,32.15686,97.85227,2.11309,99.60784,4.501961,2.224304,8.235294,14.5098,14.5098,CSVLog_20240920_073017,nivus,rjdf,92.353,0.001999999999995339,18.660038349629126,1504.4673575009615,20.461754833333337,client3
93.346,-21.19699,-43.74916,94,0.1909334,0.9764495,0.7181212,1861.0,15.29412,32.15686,96.48251,2.166937,99.60784,4.501961,2.30525,8.235294,14.5098,14.5098,CSVLog_20240920_073017,nivus,rjdf,93.346,0.0020000000000095497,13.476704857002566,1530.0421906291858,20.98317328333333,client3
94.354,-21.19675,-43.74922,92,0.08295473,-0.04027081,0.8519626,1844.0,14.5098,32.15686,94.07156,1.901006,99.60784,4.501961,2.066309,7.843137,14.5098,14.5098,CSVLog_20240920_073017,nivus,rjdf,94.354,0.0040000000000048885,7.256693127323911,1556.7289730236548,18.408074766666665,client3
95.35,-21.19653,-43.74929,90,1.193072,0.009716468,-0.8729678,1777.5,13.72549,32.15686,90.94472,0.969918,99.60784,4.501961,1.077686,7.45098,35.29412,35.68628,CSVLog_20240920_073017,nivus,rjdf,95.35,0.0030000000000001137,0.0,1581.191856885988,9.392039299999999,client3
96.351,-21.19632,-43.74937,87,0.6189243,0.6383029,0.5508795,2245.0,83.52941,32.15686,88.78117,8.491375,99.60784,4.501961,9.760194,59.60784,55.68628,56.47059,CSVLog_20240920_073017,nivus,rjdf,96.351,0.0010000000000047748,-8.293375645990238,1604.5427914810157,82.22481458333334,client3
97.405,-21.19611,-43.74946,87,0.8542357,0.02031177,-0.8784001,3059.5,86.66666,32.15686,89.02877,17.46814,99.60784,4.501961,20.0783,76.07843,51.76471,52.15686,CSVLog_20240920_073017,nivus,rjdf,97.405,0.001999999999995339,-17.623435777928254,1627.8937260763971,169.1498223333333,client3
98.343,-21.19591,-43.74956,88,-0.8737509,-0.0006818177,-0.6171013,3004.5,86.27451,32.15686,91.61746,20.61272,99.60784,4.501961,23.42353,73.33334,49.80392,50.19608,CSVLog_20240920_073017,nivus,rjdf,98.343,0.005000000000009663,-27.990181659184696,1650.13271140518,199.59983866666664,client3
99.347,-21.1957,-43.74966,90,0.002812341,-0.1549868,-0.7770811,3050.0,87.84314,32.15686,93.52727,20.62635,99.60784,4.501961,22.91815,73.72549,50.58823,50.98039,CSVLog_20240920_073017,nivus,rjdf,99.347,0.000999999999990564,-38.356942875902604,1673.483646000915,199.73182250000002,client3
100.353,-21.19549,-43.74977,92,0.7444897,-0.7173808,-0.8228201,3102.5,87.84314,32.15686,96.11319,21.12274,99.60784,4.501961,23.21179,73.33334,50.19608,50.98039,CSVLog_20240920_073017,nivus,rjdf,100.353,1.0060000000000002,-49.76039370227269,1696.8345805962965,204.53853233333334,client3
100.358,-21.19549,-43.74977,92,0.7444897,-0.7173808,-0.8228201,3125.0,87.84314,32.15686,96.11319,21.27147,99.60784,4.501961,23.12114,72.54902,50.19608,50.98039,CSVLog_20240920_073017,nivus,rjdf,100.358,0.0020000000000095497,-49.76039370227269,1696.8345805962965,205.97873450000003,client3
101.37,-21.19527,-43.7499,93,-0.2667538,-0.6661863,-1.242305,3154.5,87.84314,32.15686,97.45329,21.5503,99.60784,4.501961,23.17235,73.33334,50.19608,50.19608,CSVLog_20240920_073017,nivus,rjdf,101.37,0.0040000000000048885,-63.23721409464801,1721.2974644579224,208.67873833333334,client3
102.345,-21.19507,-43.75003,92,0.7212394,-0.8293734,-0.844103,2873.0,16.07843,32.15686,94.97186,3.391863,99.60784,4.501961,3.686804,7.45098,17.2549,16.86275,CSVLog_20240920_073017,nivus,rjdf,102.345,0.0010000000000047748,-76.71404936788599,1743.5364497867054,32.84454005,client3
103.349,-21.19487,-43.75016,91,0.4356079,0.3845464,-0.2319822,2279.5,81.56863,32.15686,92.77394,9.969442,99.60784,4.501961,10.95542,52.94118,47.05882,47.45098,CSVLog_20240920_073017,nivus,rjdf,103.349,0.0020000000000095497,-90.1909028897103,1765.7754351154886,96.53743003333334,client3
104.322,-21.19467,-43.75029,91,-0.3262116,0.5147142,0.3563369,2310.0,86.66666,32.15686,93.77872,15.51326,99.60784,4.501961,17.04753,75.29412,45.4902,46.27451,CSVLog_20240920_073017,nivus,rjdf,104.322,0.0010000000000047748,-103.66777466065726,1788.014420444979,150.22006766666667,client3
105.354,-21.19447,-43.75042,92,0.1280203,-0.3263611,0.1650397,2323.0,87.05882,32.15686,95.54289,15.51546,99.60784,4.501961,16.86462,74.5098,43.92157,44.31372,CSVLog_20240920_073017,nivus,rjdf,105.354,0.015000000000000568,-117.14466468060368,1810.2534057737619,150.24137100000002,client3
106.343,-21.19426,-43.75055,93,0.6504642,-0.2843858,-0.2905317,2356.5,87.05882,32.15686,96.76722,15.90751,99.60784,4.501961,17.10484,76.07843,44.70588,45.09804,CSVLog_20240920_073017,nivus,rjdf,106.343,0.005000000000009663,-130.6215773713356,1833.6043403687895,154.03772183333334,client3
107.344,-21.19405,-43.75069,94,0.04241586,0.06410924,0.03809777,2372.5,85.88235,32.15686,97.73937,14.67126,99.60784,4.501961,15.60771,64.31373,42.35294,42.7451,CSVLog_20240920_073017,nivus,rjdf,107.344,0.0030000000000001137,-145.13518914584952,1856.955274964171,142.066701,client3
108.353,-21.19384,-43.75082,95,-0.2873594,0.4138841,1.11205,2393.0,86.66666,32.15686,98.24324,12.72779,99.60784,4.501961,13.39767,56.07843,40.78431,40.78431,CSVLog_20240920_073017,nivus,rjdf,108.353,0.001999999999995339,-158.61214089575643,1880.3062095595524,123.24743316666667,client3
109.357,-21.19362,-43.75095,95,-0.4869131,0.06109246,-2.207683e-05,2401.5,86.27451,32.15686,98.81908,12.34521,99.60784,4.501961,12.99495,53.33333,40.0,40.39216,CSVLog_20240920_073017,nivus,rjdf,109.357,0.0049999999999954525,-172.0891176328194,1904.769093421532,119.54278349999998,client3
110.348,-21.19341,-43.75108,96,-0.8286818,-0.04572876,1.168329,1925.0,87.05882,32.15686,99.32352,10.06391,99.60784,4.501961,10.48323,54.90196,40.39216,40.78431,CSVLog_20240920_073017,nivus,rjdf,110.348,0.0010000000000047748,-185.56610816056414,1928.1200280169132,97.45219516666667,client3
111.347,-21.19319,-43.75121,96,0.2663968,0.08054354,0.4249495,1929.0,87.84314,32.15686,100.4745,10.68251,99.60784,4.501961,11.12761,59.21569,43.52941,43.92157,CSVLog_20240920_073017,nivus,rjdf,111.347,0.000999999999990564,-199.04312458690873,1952.5829118785393,103.44230516666667,client3
112.347,-21.19296,-43.75132,98,-0.1049297,0.2294417,-0.001028471,1948.5,85.4902,32.15686,101.9482,11.72938,99.60784,4.501961,11.96875,67.45098,43.92157,45.09804,CSVLog_20240920_073017,nivus,rjdf,112.347,0.001999999999995339,-210.44680078455707,1978.1577450067637,113.57949633333334,client3
113.353,-21.19272,-43.75143,99,0.06188987,0.09330534,0.375479,1999.0,87.45098,32.15686,103.5673,12.76034,99.60784,4.501961,12.88922,79.21568,45.4902,45.88235,CSVLog_20240920_073017,nivus,rjdf,113.353,0.0030000000000001137,-221.850502249288,2004.8445274015862,123.56262566666666,client3
114.351,-21.19247,-43.75153,101,1.075995,2.211098,4.50035,2033.0,86.66666,32.15686,105.368,14.87678,99.60784,4.501961,14.72947,85.4902,45.4902,45.88235,CSVLog_20240920_073017,nivus,rjdf,114.351,0.0010000000000047748,-232.21754467083062,2032.6432590626534,144.05681966666668,client3
115.331,-21.19222,-43.75162,103,-0.5946905,1.538645,1.769424,2057.5,86.66666,32.15686,106.3016,14.46725,99.60784,4.501961,14.04586,79.21568,45.4902,45.88235,CSVLog_20240920_073017,nivus,rjdf,115.331,0.0020000000000095497,-241.54791829306825,2060.4419907240745,140.09120416666667,client3
116.439,-21.19196,-43.7517,104,-0.102229,0.6159173,0.8275769,2069.5,87.45098,32.15686,108.8571,14.36337,99.60784,4.501961,13.81093,80.78432,50.19608,50.58823,CSVLog_20240920_073017,nivus,rjdf,116.439,0.000999999999990564,-249.84162894123364,2089.352671651386,139.0852995,client3
117.301,-21.19169,-43.75176,104,-0.6238641,-0.2687389,-0.1226188,2167.0,87.05882,32.15686,108.4647,15.33356,99.60784,4.501961,14.7438,83.92157,55.29412,56.07843,CSVLog_20240920_073017,nivus,rjdf,117.301,0.0010000000000047748,-256.061986516039,2119.3753018452962,148.47997266666667,client3
118.336,-21.19142,-43.7518,105,-1.146015,-0.1935325,0.3746171,2661.5,86.27451,32.15686,107.6389,19.62467,99.60784,4.501961,18.69015,78.43137,55.29412,56.07843,CSVLog_20240920_073017,nivus,rjdf,118.336,0.0,-260.20897715573363,2149.39793203956,190.03222116666666,client3
119.103,-21.19142,-43.7518,105,1.808277,-0.849511,0.3449769,2646.5,87.45098,32.15686,107.6389,18.74458,99.60784,4.501961,17.85196,78.43137,55.68628,56.07843,CSVLog_20240920_073017,nivus,rjdf,119.103,0.0049999999999954525,-260.20897715573363,2149.39793203956,181.51001633333334,client3
119.354,-21.19115,-43.75182,105,0.01227898,-0.4844352,1.551855,2646.5,87.45098,32.15686,109.0034,18.74458,99.60784,4.501961,17.85196,78.43137,55.68628,56.07843,CSVLog_20240920_073017,nivus,rjdf,119.354,0.0,-262.28259517396447,2179.4205622334703,181.51001633333334,client3
119.859,-21.19115,-43.75182,105,-0.4943714,0.07426921,1.882463,2662.0,86.66666,32.15686,109.0034,19.17148,99.60784,4.501961,18.25854,80.0,55.68628,56.47059,CSVLog_20240920_073017,nivus,rjdf,119.859,0.5049999999999955,-262.28259517396447,2179.4205622334703,185.6438313333333,client3
120.46,-21.19089,-43.75184,105,-0.3581193,0.7251295,2.71123,2662.0,86.66666,32.15686,108.6841,19.17148,99.60784,4.501961,18.25854,80.0,55.68628,56.47059,CSVLog_20240920_073017,nivus,rjdf,120.46,0.09599999999998943,-264.35620803226,2208.3312431611357,185.6438313333333,client3
121.354,-21.19061,-43.75185,106,-0.209982,2.312499,-1.006905,2667.5,87.45098,32.15686,108.8275,19.18023,99.60784,4.501961,18.09454,80.0,55.68628,56.07843,CSVLog_20240920_073017,nivus,rjdf,121.354,0.0040000000000048885,-265.39315058190476,2239.4658226216443,185.72856050000001,client3
122.352,-21.19034,-43.75185,106,0.4684847,0.4657003,-1.030066,2676.0,87.05882,32.15686,109.1154,19.3562,99.60784,4.501961,18.26055,80.0,54.11765,54.5098,CSVLog_20240920_073017,nivus,rjdf,122.352,0.0030000000000001137,-265.3933931345267,2269.4884528155544,187.43253666666666,client3
123.486,-21.19007,-43.75184,106,-0.632821,0.5534841,-2.157439,2674.0,87.45098,32.15686,109.0442,19.02647,99.60784,4.501961,17.94949,79.21568,54.90196,55.29412,CSVLog_20240920_073017,nivus,rjdf,123.486,0.10699999999999932,-264.356941796134,2299.5110830098183,184.23965116666668,client3
124.179,-21.19007,-43.75184,106,1.512708,-1.365954,0.7101767,2677.0,87.45098,32.15686,109.0442,19.23426,99.60784,4.501961,18.14551,78.82353,53.72549,54.5098,CSVLog_20240920_073017,nivus,rjdf,124.179,0.6929999999999978,-264.356941796134,2299.5110830098183,186.251751,client3
124.332,-21.18979,-43.75183,106,0.8746331,-0.2387177,0.1816864,2677.0,87.45098,32.15686,109.2953,19.23426,99.60784,4.501961,18.14551,78.82353,53.72549,54.5098,CSVLog_20240920_073017,nivus,rjdf,124.332,0.001999999999995339,-263.32049747445944,2330.645662470327,186.251751,client3
124.774,-21.18979,-43.75183,106,-0.2296384,0.3188962,0.5421096,2678.5,85.88235,32.15686,109.2953,19.06921,99.60784,4.501961,17.98981,78.82353,53.72549,54.5098,CSVLog_20240920_073017,nivus,rjdf,124.774,0.4420000000000073,-263.32049747445944,2330.645662470327,184.65351683333333,client3
125.355,-21.18951,-43.75182,106,-0.1071478,-0.1112674,-0.9114602,2682.0,87.05882,32.15686,109.296,19.18769,99.60784,4.501961,18.10159,79.21568,53.72549,54.5098,CSVLog_20240920_073017,nivus,rjdf,125.355,0.0040000000000048885,-262.2840511867773,2361.780241930835,185.80079816666665,client3
126.409,-21.18924,-43.75182,106,-0.2885376,-1.15104,-0.7290257,2678.0,87.45098,32.15686,109.0091,19.1662,99.60784,4.501961,18.08131,79.21568,53.72549,54.5098,CSVLog_20240920_073017,nivus,rjdf,126.409,0.005000000000009663,-262.2842908910534,2391.802872124392,185.59270333333333,client3
127.361,-21.18896,-43.75181,106,0.7464318,-0.4003338,1.914389,2675.0,87.05882,32.15686,109.2953,19.01531,99.60784,4.501961,17.93896,78.43137,51.76471,52.15686,CSVLog_20240920_073017,nivus,rjdf,127.361,0.0030000000000001137,-261.24784168711113,2422.9374515849,184.1315851666667,client3
128.353,-21.18869,-43.75181,106,-0.5342777,-0.4235244,0.005181878,2680.0,87.45098,32.15686,110.3377,18.83787,99.60784,4.501961,17.77156,76.86275,50.58823,50.98039,CSVLog_20240920_073017,nivus,rjdf,128.353,0.0020000000000095497,-261.2480804409851,2452.960081779164,182.41337449999997,client3
129.419,-21.18842,-43.7518,106,-0.7160627,-0.2115258,0.2926754,2688.0,86.66666,32.15686,110.1245,18.83435,99.60784,4.501961,17.76825,76.86275,50.19608,50.98039,CSVLog_20240920_073017,nivus,rjdf,129.419,0.0010000000000047748,-260.2116195145854,2482.982711973074,182.37928916666667,client3
130.367,-21.18814,-43.7518,107,0.03145312,0.1715564,0.5807378,2694.5,85.88235,32.15686,110.2677,18.88353,99.60784,4.501961,17.64815,77.64706,14.5098,14.5098,CSVLog_20240920_073017,nivus,rjdf,130.367,0.001999999999981128,-260.21186612564526,2514.1172914335825,182.8555155,client3
131.359,-21.18787,-43.7518,104,-0.6604396,-0.8032368,-0.5485418,2616.5,16.86275,32.15686,107.2487,2.995771,99.60784,4.501961,2.880547,8.627451,14.5098,14.5098,CSVLog_20240920_073017,nivus,rjdf,131.359,0.0030000000000143245,-260.212103927696,2544.1399216274926,29.00904918333333,client3
132.345,-21.1876,-43.7518,102,-1.365037,-0.782648,-1.165755,2586.0,16.86275,32.15686,105.9533,2.817377,99.60784,4.501961,2.762132,8.627451,14.5098,14.5098,CSVLog_20240920_073017,nivus,rjdf,132.345,0.0020000000000095497,-260.2123417283021,2574.1625518217566,27.281600616666665,client3
133.334,-21.18733,-43.75182,100,-0.2858992,-0.8024424,-1.162918,2526.5,16.07843,32.15686,102.8993,2.463153,99.60784,4.501961,2.463152,8.235294,14.5098,14.5098,CSVLog_20240920_073017,nivus,rjdf,133.334,0.0010000000000047748,-262.28598653527484,2604.1851820156667,23.85153155,client3
134.348,-21.18708,-43.75186,100,0.1842045,0.03403524,1.267002,2501.5,15.68627,32.15686,98.83624,2.856157,99.60784,4.501961,2.856154,8.235294,14.5098,14.5098,CSVLog_20240920_073017,nivus,rjdf,134.348,0.0020000000000095497,-266.43302599801905,2631.983913676734,27.657120283333334,client3
134.365,-21.18708,-43.75186,98,0.6913038,-0.3975455,0.332521,2469.0,15.29412,32.15686,98.83624,1.262472,99.60784,4.501961,1.288236,7.45098,14.5098,14.5098,CSVLog_20240920_073017,nivus,rjdf,134.365,0.0010000000000047748,-266.43302599801905,2631.983913676734,12.224937200000001,client3
135.36,-21.18684,-43.75191,97,0.1233563,0.2766322,0.1693916,2475.0,41.96078,32.15686,99.54471,4.170685,99.60784,4.501961,4.299672,40.0,47.45098,47.84314,CSVLog_20240920_073017,nivus,rjdf,135.36,0.004000000000019099,-271.616768542715,2658.6706960715564,40.386133083333334,client3
136.362,-21.1866,-43.75201,99,-0.5157471,0.3543725,-1.642234,2508.5,87.45098,32.15686,103.2446,17.4107,99.60784,4.501961,17.58655,74.90196,48.23529,49.01961,CSVLog_20240920_073017,nivus,rjdf,136.362,0.0010000000000047748,-281.98404983474995,2685.3574784663792,168.59361166666667,client3
137.366,-21.18635,-43.75212,102,0.5763988,-0.5164657,1.396565,2574.0,86.66666,32.15686,107.3127,17.32049,99.60784,4.501961,16.98086,75.29412,47.84314,47.84314,CSVLog_20240920_073017,nivus,rjdf,137.366,0.0,-293.3880648064875,2713.1562101274462,167.72007816666667,client3
138.364,-21.18612,-43.75226,105,2.126889,1.41706,0.2450763,2661.0,87.05882,32.15686,110.84,17.68702,99.60784,4.501961,16.84477,73.72549,45.4902,45.09804,CSVLog_20240920_073017,nivus,rjdf,138.364,0.0030000000000143245,-307.9022016927813,2738.7310432556706,171.26931033333335,client3
139.355,-21.18587,-43.7524,108,2.0625,-0.5703605,1.821809,2735.0,84.31373,32.15686,113.8627,18.14308,99.60784,4.501961,16.79913,57.2549,14.5098,14.5098,CSVLog_20240920_073017,nivus,rjdf,139.355,0.002999999999985903,-322.41638299923494,2766.529774916738,175.68549133333335,client3
140.374,-21.18561,-43.75254,109,-0.06560028,0.5055437,1.163276,2178.0,16.07843,32.15686,113.22,2.511766,99.60784,4.501961,2.304371,8.627451,14.5098,14.5098,CSVLog_20240920_073017,nivus,rjdf,140.374,0.0010000000000047748,-336.9306002698348,2795.4404558444035,24.322267433333334,client3
141.417,-21.18536,-43.75267,108,0.474756,0.3405672,-0.759516,2134.5,16.07843,32.15686,110.4512,2.422181,99.60784,4.501961,2.242759,8.627451,14.5098,14.5098,CSVLog_20240920_073017,nivus,rjdf,141.417,0.08299999999999841,-350.4081207705947,2823.2391875054705,23.45478601666667,client3
141.425,-21.18536,-43.75267,106,0.182045,-0.2866382,0.5478513,2103.0,15.68627,32.15686,110.4512,2.405278,99.60784,4.501961,2.269129,8.627451,14.11765,14.5098,CSVLog_20240920_073017,nivus,rjdf,141.425,0.0010000000000047748,-350.4081207705947,2823.2391875054705,23.291108633333334,client3
142.347,-21.18511,-43.75278,104,0.4730808,0.05308668,1.261181,2073.0,14.90196,32.15686,106.1628,2.285147,99.60784,4.501961,2.197255,7.843137,14.5098,14.5098,CSVLog_20240920_073017,nivus,rjdf,142.347,0.0020000000000095497,-361.8122414889369,2851.037919166538,22.12784011666666,client3
142.364,-21.18511,-43.75278,104,0.2378991,0.08454968,0.3201686,2061.5,14.90196,32.15686,106.1628,2.252549,99.60784,4.501961,2.165911,8.235294,14.5098,14.5098,CSVLog_20240920_073017,nivus,rjdf,142.364,0.0020000000000095497,-361.8122414889369,2851.037919166538,21.812182816666667,client3
143.33,-21.18485,-43.75287,104,-0.7395134,0.1269594,0.4107336,2064.5,14.90196,32.15686,107.4564,1.120044,99.60784,4.501961,1.076964,7.843137,14.5098,14.5098,CSVLog_20240920_073017,nivus,rjdf,143.33,0.0020000000000095497,-371.14296972342726,2879.9486000942034,10.8457594,client3
144.333,-21.18459,-43.75293,104,-0.9091759,0.160145,0.1576584,2062.0,14.5098,32.15686,107.3145,1.03758,99.60784,4.501961,0.9976727,7.45098,14.5098,14.5098,CSVLog_20240920_073017,nivus,rjdf,144.333,0.0020000000000095497,-377.3635750224123,2908.859281021869,10.047232999999999,client3
144.341,-21.18459,-43.75293,104,-0.3815249,-0.3255055,-0.6235518,2062.0,14.5098,32.15686,107.3145,1.037329,99.60784,4.501961,0.9974308,7.058824,14.5098,14.5098,CSVLog_20240920_073017,nivus,rjdf,144.341,0.0010000000000047748,-377.3635750224123,2908.859281021869,10.044802483333333,client3
145.366,-21.18433,-43.75298,103,-1.618178,-0.09853099,1.1272,2058.5,14.5098,32.15686,106.9198,1.037329,99.60784,4.501961,1.007115,7.45098,14.5098,14.5098,CSVLog_20240920_073017,nivus,rjdf,145.366,0.0010000000000047748,-382.54747723596813,2937.7699619495343,10.044802483333333,client3
146.316,-21.18407,-43.75302,102,-0.5033399,-0.9634356,-0.3536784,2026.5,14.11765,32.15686,103.29,1.034562,99.60784,4.501961,1.014276,7.058824,14.5098,14.5098,CSVLog_20240920_073017,nivus,rjdf,146.316,0.0,-386.6946736272461,2966.6806428771997,10.018008700000001,client3
147.365,-21.18382,-43.75308,99,-0.8362333,0.2394509,0.1784198,1966.5,14.11765,32.15686,101.5254,0.952129,99.60784,4.501961,0.9617457,7.058824,14.5098,14.5098,CSVLog_20240920_073017,nivus,rjdf,147.365,0.0030000000000143245,-392.9152957263424,2994.4793745379134,9.219782483333335,client3
148.369,-21.18358,-43.75316,98,1.078767,-0.1659221,-1.321196,1954.5,14.11765,32.15686,101.4878,0.9465751,99.60784,4.501961,0.9658923,6.666667,14.5098,14.5098,CSVLog_20240920_073017,nivus,rjdf,148.369,0.002999999999985903,-401.20934816611157,3021.1661569330895,9.166002218333333,client3
149.365,-21.18336,-43.75328,97,0.5282907,0.5659341,-2.260193,1916.5,14.11765,32.15686,99.61911,0.9340185,99.60784,4.501961,0.962905,7.058824,14.5098,14.5098,CSVLog_20240920_073017,nivus,rjdf,149.365,0.0030000000000143245,-413.65025609384804,3045.629040794716,9.044412475,client3
