time,lat,lon,vehicle_speed,accel_x,accel_y,accel_z,engine_rpm,absolute_throttle_pos,fuel_level,gps_speed,fuel_rate,alcohol_fuel_percentage,fuel_remaining,instant_fuel_economy,calculated_load_value,accelerator_pedal_pos_d,accelerator_pedal_pos_e,id_route,vehicle,loc_coleta,time_sec,dt,x,y,P_kW,client
4776.026,-16.97945,-47.74605,138,-1.1356668,-0.2483516,1.258328,2741.0,15.294118,74.90196,142.23741,1.3550652,29.411764,10.486275,0.9819306,6.27451,14.509804,14.509804,CSVLog_20240921_081801,nivus,rjdf,4776.026,1.0079999999998108,-95357.94142040111,28249.40469882998,13.12154802,client3
4776.978,-16.979773,-47.746197,136,-0.65479165,-0.86108774,-0.5476306,2704.5,15.294118,74.90196,141.40805,1.3425183,29.411764,10.486275,0.9871451,8.627451,31.764706,38.82353,CSVLog_20240921_081801,nivus,rjdf,4776.978,0.9520000000002256,-95373.48120255672,28213.488737523596,13.000052205,client3
4778.032,-16.980103,-47.74635,136,-0.6111549,0.61798054,1.8210268,2728.5,87.84314,74.90196,140.97617,16.001213,29.411764,10.486275,11.765589,68.23529,44.313725,44.705883,CSVLog_20240921_081801,nivus,rjdf,4778.032,1.0540000000000873,-95389.65681618557,28176.794411731156,154.94507921666667,client3
4779.013,-16.980425,-47.746494,137,-0.7848781,2.0249515,0.3695942,2736.5,87.84314,74.90196,142.55948,19.36394,29.411764,10.486275,14.134253,72.15686,43.52941,40.39216,CSVLog_20240921_081801,nivus,rjdf,4779.013,0.9809999999997672,-95404.87797191482,28140.9896453515,187.50748566666664,client3
4779.968,-16.980751,-47.746647,138,1.3370302,-1.1351804,1.5238653,2739.5,73.72549,74.90196,143.60342,14.433773,29.411764,10.486275,10.459249,49.80392,39.215687,39.215687,CSVLog_20240921_081801,nivus,rjdf,4779.968,0.9549999999999272,-95421.05455268026,28104.740099265277,139.76703521666667,client3
4781.032,-16.981083,-47.746803,138,-1.5231307,1.2355826,-0.36102897,2749.0,80.39216,74.90196,143.63998,12.749818,29.411764,10.486275,9.238992,47.058823,39.215687,39.215687,CSVLog_20240921_081801,nivus,rjdf,4781.032,1.0640000000003056,-95437.54839171312,28067.823383619376,123.46073763333332,client3
4782.014,-16.98141,-47.746952,139,0.28485784,0.06672361,-1.6060543,2754.5,79.60784,74.90196,143.81995,12.892998,29.411764,10.486275,9.275532,47.843136,38.82353,39.215687,CSVLog_20240921_081801,nivus,rjdf,4782.014,0.9819999999999709,-95453.29955673615,28031.462642606777,124.84719730000002,client3
4783.024,-16.981737,-47.74711,139,1.416079,-0.621921,-1.4887359,2762.0,28.235294,74.90196,143.74803,12.606776,29.411764,10.486275,9.069616,22.745098,14.117647,14.509804,CSVLog_20240921_081801,nivus,rjdf,4783.024,1.0100000000002183,-95470.00716802936,27995.101901594175,122.07561426666668,client3
4784.033,-16.982065,-47.747257,137,0.89490837,0.7365665,-1.9987608,2726.5,29.80392,74.90196,142.2004,7.715238,29.411764,10.486275,5.6315565,32.54902,38.431374,38.431374,CSVLog_20240921_081801,nivus,rjdf,4784.033,1.0090000000000146,-95485.54546877231,27958.62996565449,74.70922130000001,client3
4785.03,-16.98239,-47.747406,137,-2.245702,1.0821474,0.4881133,2740.0,87.84314,74.90196,142.30844,15.199326,29.411764,10.486275,11.09439,57.2549,41.17647,41.568626,CSVLog_20240921_081801,nivus,rjdf,4785.03,0.9969999999993888,-95501.29706034825,27922.491614494997,147.1801401,client3
4786.027,-16.982716,-47.74756,138,0.81014675,0.44285268,-1.4662967,2737.0,60.784313,74.90196,142.95572,12.488059,29.411764,10.486275,9.049312,46.27451,38.039215,38.039215,CSVLog_20240921_081801,nivus,rjdf,4786.027,0.9970000000002983,-95517.57974047711,27886.242068408774,120.92603798333334,client3
4787.032,-16.983042,-47.74771,138,0.46280754,-0.22720443,0.51425433,2737.5,60.0,74.90196,143.06393,11.868104,29.411764,10.486275,8.600069,45.490196,38.431374,38.82353,CSVLog_20240921_081801,nivus,rjdf,4787.032,1.0050000000001091,-95533.4372927204,27849.992522322547,114.92280706666666,client3
4788.047,-16.983368,-47.747864,138,1.4535376,-1.7309314,-0.923828,2740.5,58.431374,74.90196,143.02803,12.110814,29.411764,10.486275,8.775946,45.882355,38.039215,38.039215,CSVLog_20240921_081801,nivus,rjdf,4788.047,1.014999999999418,-95549.71991435088,27813.742976236677,117.27304889999999,client3
4788.993,-16.983694,-47.748016,138,-1.0172737,-0.26951444,-0.28887758,2739.0,56.862743,74.90196,142.95602,11.795025,29.411764,10.486275,8.547113,45.490196,38.039215,38.431374,CSVLog_20240921_081801,nivus,rjdf,4788.993,0.9460000000008222,-95565.78995769212,27777.493430150455,114.21515875,client3
4790.023,-16.984026,-47.74817,138,1.4867346,0.48433572,-1.0426079,2745.0,77.254906,74.90196,143.35124,12.3428335,29.411764,10.486275,8.944076,47.843136,38.431374,38.82353,CSVLog_20240921_081801,nivus,rjdf,4790.023,1.0299999999997453,-95582.07098016243,27740.576714504554,119.51977105833333,client3
4791.033,-16.984356,-47.748318,138,0.15171158,0.5590026,-1.0946605,2747.0,15.294118,74.90196,142.48865,3.6832097,29.411764,10.486275,2.6689904,7.45098,14.509804,14.509804,CSVLog_20240921_081801,nivus,rjdf,4791.033,1.0100000000002183,-95597.71484079918,27703.882388712114,35.665747261666674,client3
4792.027,-16.98468,-47.748466,136,-0.30791083,0.6505947,0.47733107,2696.5,16.470589,74.90196,139.28738,3.0127778,29.411764,10.486275,2.215276,7.45098,14.509804,14.509804,CSVLog_20240921_081801,nivus,rjdf,4792.027,0.9939999999996871,-95613.36021376969,27667.855232478996,29.173731696666668,client3
4793.031,-16.984999,-47.74861,134,0.4496366,-0.9030607,-1.3324457,2656.0,16.470589,74.90196,137.77399,2.9464414,29.411764,10.486275,2.1988351,7.45098,14.509804,14.509804,CSVLog_20240921_081801,nivus,rjdf,4793.031,1.0039999999999054,-95628.58174677992,27632.384050879533,28.531374223333334,client3
4794.028,-16.98531,-47.748764,133,-0.3423715,0.34829268,1.0465103,2630.0,15.686275,74.90196,135.65034,2.621867,29.411764,10.486275,1.971327,7.8431373,14.509804,14.509804,CSVLog_20240921_081801,nivus,rjdf,4794.028,0.9970000000002983,-95644.86804784638,27597.80242869321,25.388412116666668,client3
4795.037,-16.985611,-47.74891,128,0.9244645,-0.820112,-0.3460618,2557.0,14.90196,74.90196,130.57619,1.3461952,29.019608,10.486275,1.0517142,6.6666665,14.509804,14.509804,CSVLog_20240921_081801,nivus,rjdf,4795.037,1.0090000000000146,-95660.3066995386,27564.332755773125,13.035656853333332,client3
4796.039,-16.985903,-47.749046,124,2.0427225,-0.3081071,1.3797712,2452.5,14.90196,74.90196,127.12028,1.2858795,29.019608,10.486275,1.0369987,6.6666665,14.509804,14.509804,CSVLog_20240921_081801,nivus,rjdf,4796.039,1.001999999999498,-95674.68490063396,27531.86383719256,12.451599825,client3
4797.046,-16.986193,-47.749184,122,0.7423087,-0.09770573,-0.20804118,2415.5,14.509804,74.90196,125.7491,1.2040104,29.019608,10.486275,0.98689306,6.6666665,14.509804,14.509804,CSVLog_20240921_081801,nivus,rjdf,4797.046,1.0070000000005166,-95689.27613996064,27499.617308465804,11.65883404,client3
4798.041,-16.986479,-47.749317,120,-0.05375572,-0.08591208,-1.161721,2410.0,14.90196,74.90196,124.34508,1.1870352,29.019608,10.486275,0.9891952,16.862745,37.64706,38.039215,CSVLog_20240921_081801,nivus,rjdf,4798.041,0.9949999999998909,-95703.33701603806,27467.81555944562,11.49445752,client3
4799.035,-16.986767,-47.749447,120,0.26030716,0.00889401,0.8283741,2391.0,47.45098,74.90196,124.77527,3.9843051,29.019608,10.486275,3.3202517,40.0,39.215687,39.60784,CSVLog_20240921_081801,nivus,rjdf,4799.035,0.9939999999996871,-95717.0785348924,27435.791420571622,38.581354385,client3
4800.035,-16.987057,-47.749577,121,0.9722427,-1.286985,2.0687637,2409.5,88.23529,74.90196,125.92763,13.991842,29.019608,10.486275,11.563498,55.294117,41.568626,43.52941,CSVLog_20240921_081801,nivus,rjdf,4800.035,1.0,-95730.81951742516,27403.544891844867,135.48767003333333,client3
4801.02,-16.987349,-47.74971,122,-0.9186044,0.6958262,-1.2331618,2430.0,87.84314,74.90196,127.36708,16.033472,29.019608,10.486275,13.14218,68.62745,42.35294,42.7451,CSVLog_20240921_081801,nivus,rjdf,4801.02,0.9850000000005821,-95744.8787835498,27371.075973265008,155.25745386666665,client3
4802.027,-16.98764,-47.749847,123,0.01546575,0.038803745,-2.1489892,2456.0,87.84314,74.90196,128.44717,15.485237,29.019608,10.486275,12.589614,66.27451,42.7451,43.137257,CSVLog_20240921_081801,nivus,rjdf,4802.027,1.006999999999607,-95759.3633773275,27338.71824961117,149.94871161666663,client3
4803.035,-16.987938,-47.749985,124,0.39870706,0.38631377,-1.6788938,2477.0,86.666664,74.90196,129.23883,16.481358,29.019608,10.486275,13.291407,68.23529,42.7451,43.137257,CSVLog_20240921_081801,nivus,rjdf,4803.035,1.0079999999998108,-95773.95241989337,27305.582161470928,159.59448329999998,client3
4804.032,-16.988234,-47.750126,126,1.3718067,-0.86372316,-0.9280645,2506.0,87.45098,74.90196,130.39117,16.557365,29.019608,10.486275,13.140757,68.23529,42.7451,43.137257,CSVLog_20240921_081801,nivus,rjdf,4804.032,0.9970000000002983,-95788.86077238811,27272.6684631845,160.33048441666668,client3
4805.043,-16.988535,-47.750263,126,0.12550049,1.1138082,0.588408,2515.0,87.84314,74.90196,131.39975,16.670454,29.019608,10.486275,13.230509,69.01961,42.7451,43.137257,CSVLog_20240921_081801,nivus,rjdf,4805.043,1.0109999999995125,-95803.34272134918,27239.198790264414,161.4255629,client3
4806.036,-16.988836,-47.750404,128,-0.8514407,-0.26468208,-0.26721302,2541.0,87.84314,74.90196,132.44315,16.78354,29.019608,10.486275,13.112131,68.23529,42.7451,43.137257,CSVLog_20240921_081801,nivus,rjdf,4806.036,0.9930000000003929,-95818.24973793681,27205.729117344334,162.52061233333333,client3
4807.035,-16.989141,-47.750546,129,0.69349474,-0.28299174,-0.79199594,2562.0,87.84314,74.90196,134.06245,16.895842,29.019608,10.486275,13.097542,68.62745,42.7451,43.137257,CSVLog_20240921_081801,nivus,rjdf,4807.035,0.9989999999997963,-95833.261972656,27171.814664717684,163.6080700333333,client3
4808.026,-16.989449,-47.75069,130,-1.0463638,-0.5523215,-1.8904743,2591.5,87.84314,74.90196,135.35884,17.031404,29.019608,10.486275,13.10107,67.84314,42.7451,43.137257,CSVLog_20240921_081801,nivus,rjdf,4808.026,0.9909999999999854,-95848.48595501937,27137.56662731084,164.92076206666664,client3
4809.03,-16.98976,-47.750835,132,0.27736035,0.7728685,0.4420063,2619.5,87.84314,74.90196,136.18578,17.362284,29.019608,10.486275,13.153235,68.62745,42.7451,43.137257,CSVLog_20240921_081801,nivus,rjdf,4809.03,1.0039999999999054,-95863.81541141517,27102.985005124512,168.1247834,client3
4810.0,-16.990078,-47.75098,133,0.5178065,-0.21439601,1.0533619,2655.5,87.84314,74.90196,138.70496,17.233767,29.019608,10.486275,12.957709,67.84314,42.7451,43.137257,CSVLog_20240921_081801,nivus,rjdf,4810.0,0.9700000000002547,-95879.14303821028,27067.62501845143,166.88031045,client3
4811.034,-16.9904,-47.751125,135,1.693539,-1.0668417,-0.15803151,2684.5,87.84314,74.90196,140.03964,17.659626,29.019608,10.486275,13.081195,67.45098,42.7451,43.137257,CSVLog_20240921_081801,nivus,rjdf,4811.034,1.0339999999996508,-95894.46960739362,27031.820252072124,171.0040451,client3
4812.018,-16.99072,-47.751274,135,0.33327666,0.294772,0.13403638,2698.0,87.84314,74.90196,141.65895,17.857874,29.019608,10.486275,13.2280445,67.84314,42.7451,43.137257,CSVLog_20240921_081801,nivus,rjdf,4812.018,0.9840000000003783,-95910.22175419838,26996.237875545932,172.92374656666667,client3
4813.034,-16.991045,-47.751427,137,1.3115581,0.80954295,-0.4078938,2729.5,87.84314,74.90196,143.06232,17.749962,29.019608,10.486275,12.956167,66.27451,42.7451,43.137257,CSVLog_20240921_081801,nivus,rjdf,4813.034,1.0159999999996217,-95926.39767371069,26960.099524386438,171.8787987,client3
4814.026,-16.991377,-47.75158,139,-2.627883,-0.40826166,-1.835937,2760.0,88.23529,74.90196,144.79123,17.972122,29.019608,10.486275,12.929575,74.90196,43.92157,44.313725,CSVLog_20240921_081801,nivus,rjdf,4814.026,0.9920000000001892,-95942.57175964561,26923.182808740537,174.03004803333332,client3
4815.022,-16.99171,-47.751736,140,-3.4045656,-0.5413173,1.9535564,2787.0,87.84314,74.90196,145.97937,19.583908,29.019608,10.486275,13.988495,73.333336,43.52941,43.92157,CSVLog_20240921_081801,nivus,rjdf,4815.022,0.9960000000000946,-95959.06437436347,26886.15489816755,189.63750913333334,client3
4816.019,-16.992044,-47.7519,141,-0.53894705,-0.87785554,-0.4489583,2796.5,86.666664,74.90196,147.02245,19.417345,29.019608,10.486275,13.771157,71.37255,43.52941,43.92157,CSVLog_20240921_081801,nivus,rjdf,4816.019,0.9970000000002983,-95976.4068770769,26849.015792668546,188.02462408333335,client3
4817.023,-16.992378,-47.752052,142,-1.9968574,1.6694516,-1.2245344,2823.5,87.84314,74.90196,147.4204,19.440706,29.019608,10.486275,13.690628,70.98039,43.137257,43.52941,CSVLog_20240921_081801,nivus,rjdf,4817.023,1.0039999999999054,-95992.47408433048,26811.876687169184,188.25083643333332,client3
4817.983,-16.992714,-47.752213,142,-2.9228935,-0.17392088,4.7695365,2831.5,87.84314,74.90196,147.67174,19.301722,29.019608,10.486275,13.5927515,70.196075,43.137257,43.52941,CSVLog_20240921_081801,nivus,rjdf,4817.983,0.9600000000000364,-96009.49719251465,26774.515191816714,186.90500803333336,client3
4819.001,-16.993055,-47.75237,142,-1.1185704,0.41549602,-0.57308644,2836.0,81.56863,74.90196,147.60005,18.678993,29.019608,10.486275,13.154211,61.568626,40.39216,41.568626,CSVLog_20240921_081801,nivus,rjdf,4819.001,1.018000000000029,-96026.09389190724,26736.597721830945,180.87491554999997,client3
4820.03,-16.993393,-47.752525,142,0.72684705,1.0066066,-0.5920473,2823.5,88.23529,74.90196,147.31165,15.516387,29.019608,10.486275,10.927025,54.901962,41.17647,41.17647,CSVLog_20240921_081801,nivus,rjdf,4820.03,1.0289999999995416,-96042.47879073446,26699.013836624665,150.25034745,client3
4821.05,-16.993732,-47.752678,142,3.4209511,-1.2702659,1.6203588,2812.0,87.84314,74.90196,146.55652,15.922984,29.019608,10.486275,11.213361,59.215687,41.568626,41.960785,CSVLog_20240921_081801,nivus,rjdf,4821.05,1.0200000000004366,-96058.65085758333,26661.318756492357,154.18756173333333,client3
4822.038,-16.994066,-47.75283,141,0.81261086,-1.2795627,1.2481209,2808.5,84.31373,72.94118,146.26814,16.888153,29.019608,10.417647,11.977404,58.82353,41.17647,41.960785,CSVLog_20240921_081801,nivus,rjdf,4822.038,0.9879999999993743,-96074.71791325341,26624.179650992995,163.53361488333329,client3
4823.019,-16.9944,-47.752987,141,1.092771,0.90151715,0.5140192,2802.5,87.84314,72.94118,145.98065,16.420322,29.019608,10.417647,11.64561,60.0,41.568626,41.960785,CSVLog_20240921_081801,nivus,rjdf,4823.019,0.9810000000006767,-96091.31629596198,26587.040545493986,159.00345136666664,client3
4824.029,-16.994734,-47.753143,141,-1.3941529,0.76476187,0.65399414,2798.5,87.84314,72.94118,145.72818,16.605179,29.019608,10.417647,11.776713,60.39216,41.568626,41.960785,CSVLog_20240921_081801,nivus,rjdf,4824.029,1.0100000000002183,-96107.80837663355,26549.90143999427,160.79348331666665,client3
4824.986,-16.995066,-47.7533,140,0.9490437,-1.4146137,0.5383569,2789.5,87.84314,72.94118,145.51216,16.454008,29.019608,10.417647,11.752854,59.60784,41.17647,41.568626,CSVLog_20240921_081801,nivus,rjdf,4824.986,0.9569999999994252,-96124.40721449156,26512.984724348375,159.32964413333337,client3
4826.031,-16.995401,-47.75346,140,-3.3290727,-0.720744,1.4235948,2781.5,87.84314,72.94118,145.512,15.865714,29.019608,10.417647,11.332644,58.039215,41.17647,41.568626,CSVLog_20240921_081801,nivus,rjdf,4826.031,1.0450000000000728,-96141.32406001058,26475.734423922637,153.63299723333333,client3
4827.036,-16.995735,-47.753616,140,-2.1054423,1.1922998,-1.1878524,2781.0,87.84314,72.94118,145.22435,16.176548,29.019608,10.34902,11.554668,59.215687,41.17647,41.568626,CSVLog_20240921_081801,nivus,rjdf,4827.036,1.0050000000001091,-96157.81604853076,26438.595318423275,156.64290646666666,client3
4828.045,-16.996073,-47.75377,140,-3.0023293,1.9392515,3.8637064,2791.0,88.23529,72.94118,145.33105,16.504452,29.019608,10.34902,11.788885,60.0,41.17647,41.568626,CSVLog_20240921_081801,nivus,rjdf,4828.045,1.0090000000000146,-96174.0944309593,26401.011433217696,159.8181102,client3
4829.028,-16.996405,-47.75392,140,-0.38914844,-0.7920461,-1.0435312,2788.0,87.84314,72.94118,145.29604,16.646557,29.019608,10.34902,11.8903885,61.17647,41.17647,41.568626,CSVLog_20240921_081801,nivus,rjdf,4829.028,0.9830000000001746,-96189.94925050873,26364.094717571443,161.19416028333336,client3
4829.993,-16.996738,-47.754074,140,0.58902,2.1590004,-0.21476723,2785.5,85.882355,72.94118,145.44046,16.507414,29.019608,10.34902,11.791001,58.039215,41.17647,41.568626,CSVLog_20240921_081801,nivus,rjdf,4829.993,0.9650000000001455,-96206.22886509271,26327.066806998813,159.84679223333336,client3
4831.02,-16.997074,-47.754227,140,-0.52341604,1.0017169,-0.17013352,2791.5,87.84314,72.94118,145.51071,15.862869,29.019608,10.34902,11.330612,58.431374,40.784313,41.17647,CSVLog_20240921_081801,nivus,rjdf,4831.02,1.0270000000000437,-96222.40140325739,26289.70531164599,153.60544815,client3
4832.025,-16.99741,-47.75438,140,-1.3975902,-0.66041934,3.628423,2791.0,87.84314,72.94118,145.72781,16.093204,29.019608,10.34902,11.495137,58.431374,41.17647,41.568626,CSVLog_20240921_081801,nivus,rjdf,4832.025,1.0049999999991996,-96238.57391123276,26252.343816293876,155.83585873333337,client3
4833.038,-16.997746,-47.75453,140,2.140126,-0.82957494,-0.60853255,2792.0,87.84314,72.94118,145.76396,16.326777,29.019608,10.280392,11.661974,59.215687,41.568626,41.960785,CSVLog_20240921_081801,nivus,rjdf,4833.038,1.01299999999992,-96254.42757777816,26214.982320941406,158.09762395,client3
4834.041,-16.99808,-47.754684,141,2.397841,-1.2082655,-2.2670352,2797.0,87.84314,72.94118,145.80083,16.459894,29.019608,10.280392,11.673676,60.0,41.568626,41.568626,CSVLog_20240921_081801,nivus,rjdf,4834.041,1.0030000000006112,-96270.70681339725,26177.84321544169,159.3866402333333,client3
4835.049,-16.998415,-47.75484,141,2.9707534,0.8085805,-1.4144584,2799.5,87.84314,72.94118,146.01588,17.011599,29.019608,10.280392,12.064955,62.7451,41.568626,41.960785,CSVLog_20240921_081801,nivus,rjdf,4835.049,1.0079999999998108,-96287.19830051319,26140.592915015954,164.72898365,client3
4836.022,-16.998743,-47.754993,141,-2.4431458,-0.85130405,5.1169024,2800.5,87.84314,72.94118,146.33975,17.246506,29.019608,10.280392,12.231555,63.137257,41.960785,42.35294,CSVLog_20240921_081801,nivus,rjdf,4836.022,0.9729999999999563,-96303.37275818351,26104.12097907627,167.00366643333334,client3
4837.021,-16.99908,-47.755154,141,-0.40989307,-0.040517714,1.4277163,2813.0,87.84314,72.94118,146.84369,19.733452,29.019608,10.280392,13.995345,74.117645,43.137257,43.52941,CSVLog_20240921_081801,nivus,rjdf,4837.021,0.9989999999997963,-96320.39501703935,26066.648288797423,191.08559353333334,client3
4838.024,-16.999413,-47.75531,142,3.2671165,-0.0053818594,-1.8549725,2823.5,87.84314,72.94118,147.31161,19.68607,29.019608,10.211764,13.863419,72.15686,43.137257,43.52941,CSVLog_20240921_081801,nivus,rjdf,4838.024,1.0030000000006112,-96336.88692997527,26029.620378224794,190.62677783333336,client3
4839.035,-16.999748,-47.75547,142,0.68348956,-0.48758152,1.7618607,2835.5,87.84314,72.94118,147.7797,19.74893,29.019608,10.211764,13.907687,71.76471,43.137257,43.52941,CSVLog_20240921_081801,nivus,rjdf,4839.035,1.0109999999995125,-96353.80337390669,25992.3700777987,191.23547216666668,client3
4840.029,-17.00009,-47.75563,143,1.1341066,1.2559347,-0.5910696,2841.0,87.84314,72.94118,148.2474,19.804808,29.019608,10.211764,13.849505,71.37255,42.35294,42.7451,CSVLog_20240921_081801,nivus,rjdf,4840.029,0.9940000000005966,-96370.71797344688,25954.341412886202,191.77655746666667,client3
4841.02,-17.000425,-47.755787,142,-0.87616783,0.37628773,-0.6036972,2819.5,16.862745,72.94118,146.44899,3.1981776,29.019608,10.211764,2.252236,7.45098,14.509804,14.509804,CSVLog_20240921_081801,nivus,rjdf,4841.02,0.9909999999999854,-96387.31554521625,25917.091112460465,30.969019760000002,client3
4842.024,-17.00076,-47.75594,140,0.09835189,-1.6702399,1.7292007,2786.5,17.254902,72.94118,144.36302,3.0769086,29.019608,10.211764,2.1977901,8.235294,23.137255,24.313726,CSVLog_20240921_081801,nivus,rjdf,4842.024,1.0039999999999054,-96403.48800790597,25879.840812034374,29.794731609999996,client3
4843.019,-17.00109,-47.756092,139,0.06680071,1.4080672,0.50730795,2752.5,16.862745,72.94118,142.95728,3.0703163,29.019608,10.211764,2.208859,7.45098,14.509804,14.509804,CSVLog_20240921_081801,nivus,rjdf,4843.019,0.9949999999998909,-96419.55546669975,25843.14648624158,29.730896171666664,client3
4844.028,-17.00142,-47.75625,138,0.30216876,0.6492345,-2.6796303,2732.5,87.45098,72.94118,142.23656,11.596854,29.019608,10.211764,8.403511,50.19608,45.882355,46.27451,CSVLog_20240921_081801,nivus,rjdf,4844.028,1.0090000000000146,-96436.26051223023,25806.452160449142,112.2962029,client3
4845.024,-17.001745,-47.7564,139,-0.08942107,1.1505681,0.10936739,2761.5,87.84314,72.94118,144.10684,21.007051,29.019608,10.211764,15.112975,80.39216,46.27451,46.666668,CSVLog_20240921_081801,nivus,rjdf,4845.024,0.9960000000000946,-96452.11666914014,25770.313809289648,203.41827718333332,client3
4846.026,-17.002077,-47.756557,140,0.16496746,-0.07894447,0.13922839,2785.5,87.84314,72.94118,145.61739,20.368328,29.019608,10.211764,14.548795,76.07843,45.490196,45.882355,CSVLog_20240921_081801,nivus,rjdf,4846.026,1.001999999999498,-96468.71486677365,25733.397093643747,197.2333094666667,client3
4847.034,-17.002415,-47.756718,141,-0.5438016,-0.432355,-1.5740353,2808.0,87.84314,72.94118,146.12413,20.08115,29.019608,10.211764,14.24194,74.90196,45.098038,45.490196,CSVLog_20240921_081801,nivus,rjdf,4847.034,1.0079999999998108,-96485.73655422687,25695.81320843782,194.45246916666667,client3
4848.034,-17.002747,-47.75687,142,1.9296056,-0.21928643,-2.7348967,2827.5,87.84314,72.94118,147.27277,20.42186,29.019608,10.211764,14.38158,75.29412,44.705883,44.705883,CSVLog_20240921_081801,nivus,rjdf,4848.034,1.0,-96501.8033450998,25658.89649279192,197.75167766666664,client3
4849.037,-17.003086,-47.757023,143,-0.035312388,-0.35314992,-1.1303381,2837.5,87.84314,72.94118,148.96329,20.461662,29.019608,10.211764,14.308844,74.5098,43.92157,43.92157,CSVLog_20240921_081801,nivus,rjdf,4849.037,1.0030000000006112,-96517.97455933486,25621.20141265926,198.13709370000004,client3
4850.023,-17.003439,-47.757168,144,0.761725,-0.4209322,-2.006788,2863.0,87.84314,72.94118,149.79094,19.791468,29.019608,10.211764,13.744065,70.588234,43.92157,44.313725,CSVLog_20240921_081801,nivus,rjdf,4850.023,0.9859999999998763,-96533.29196036262,25581.949603553785,191.64738179999998,client3
4851.033,-17.003801,-47.7573,145,0.17824322,-0.8167606,-1.4052371,2880.5,82.745094,72.94118,150.72789,19.762268,29.019608,10.211764,13.62914,65.4902,41.17647,41.568626,CSVLog_20240921_081801,nivus,rjdf,4851.033,1.0100000000002183,-96547.22550282227,25541.697040108444,191.36462846666666,client3
4852.02,-17.004164,-47.757423,145,-0.9809104,-0.25319138,-0.16755371,2896.0,87.84314,72.94118,151.30612,16.17431,29.019608,10.211764,11.154689,56.862743,41.17647,41.568626,CSVLog_20240921_081801,nivus,rjdf,4852.02,0.98700000000008,-96560.20234025356,25501.33328173637,156.62123516666665,client3
4852.97,-17.004524,-47.75754,146,0.11191184,-0.6240933,-0.6579097,2902.5,85.882355,72.94118,151.81009,16.420378,29.019608,10.211764,11.246825,55.294117,41.17647,41.17647,CSVLog_20240921_081801,nivus,rjdf,4852.97,0.9499999999998181,-96572.54231905926,25461.30310814449,159.0039936333333,client3
4854.01,-17.004894,-47.757652,146,1.0512526,0.73565596,2.4145577,2909.5,87.84314,72.94118,152.49431,15.89523,29.019608,10.211764,10.8871355,55.686275,40.784313,41.17647,CSVLog_20240921_081801,nivus,rjdf,4854.01,1.0399999999999636,-96584.348334914,25420.160985286013,153.9188105,client3
4855.027,-17.005259,-47.75776,147,-1.8387163,-0.20189928,3.5770736,2919.5,87.84314,72.94118,153.03549,16.205624,29.019608,10.211764,11.024226,55.686275,41.17647,41.17647,CSVLog_20240921_081801,nivus,rjdf,4855.027,1.0169999999998254,-96595.7305512174,25379.57483706083,156.92445906666666,client3
4856.018,-17.005629,-47.757862,148,1.6618576,-1.0156411,-0.85225016,2940.5,87.84314,72.94118,153.79053,16.275057,29.019608,10.211764,10.996652,56.07843,40.784313,41.17647,CSVLog_20240921_081801,nivus,rjdf,4856.018,0.9909999999999854,-96606.47383668133,25338.432714202354,157.59680194999999,client3
4857.011,-17.006004,-47.757957,149,-0.050414763,-0.19215147,-2.5899377,2954.0,87.84314,72.94118,154.65515,16.338936,29.019608,10.211764,10.96572,55.686275,41.17647,41.17647,CSVLog_20240921_081801,nivus,rjdf,4857.011,0.9930000000003929,-96616.47192467126,25296.734616710222,158.21536360000002,client3
4858.015,-17.006382,-47.758053,150,0.57211185,0.5099479,-1.3957682,2977.5,87.84314,72.94118,155.3748,16.678902,29.019608,10.211764,11.11926,56.862743,40.784313,41.17647,CSVLog_20240921_081801,nivus,rjdf,4858.015,1.0039999999999054,-96626.5754800288,25254.70293443896,161.5073677,client3
4859.021,-17.006762,-47.75815,151,-1.4615934,-0.407769,0.7231847,2997.5,87.45098,72.94118,156.49103,16.697327,29.019608,10.211764,11.057823,56.07843,40.784313,41.17647,CSVLog_20240921_081801,nivus,rjdf,4859.021,1.0059999999994034,-96636.7847619198,25212.448862313882,161.6857831166667,client3
4860.023,-17.007143,-47.758247,151,-0.47457266,0.5920596,-0.5612591,3001.0,87.45098,72.94118,157.17557,16.8845,29.019608,10.211764,11.181781,55.686275,40.784313,41.17647,CSVLog_20240921_081801,nivus,rjdf,4860.023,1.0020000000004075,-96646.99376189681,25170.08359526243,163.49824166666667,client3
4861.035,-17.007526,-47.75835,152,-0.7200362,0.405441,-0.5900624,3023.0,23.921568,72.94118,157.96738,11.68361,29.019608,10.211764,7.6865797,14.90196,14.509804,14.509804,CSVLog_20240921_081801,nivus,rjdf,4861.035,1.0119999999997162,-96657.83982577139,25127.495938357515,113.13629016666665,client3
4862.024,-17.00791,-47.75845,152,1.4546962,0.1362124,2.2236135,2999.0,16.862745,72.94118,156.92514,3.311027,29.019608,10.211764,2.1783056,7.45098,14.509804,14.509804,CSVLog_20240921_081801,nivus,rjdf,4862.024,0.9890000000004875,-96668.36680363765,25084.79708652587,32.061778116666666,client3
4863.028,-17.008293,-47.758545,149,-1.9027197,0.115776956,1.7124096,2974.5,17.254902,72.94118,154.98212,3.280907,29.019608,10.211764,2.2019494,7.0588236,28.235294,27.843138,CSVLog_20240921_081801,nivus,rjdf,4863.028,1.0039999999999054,-96678.36268135812,25042.209429621307,31.770116116666664,client3
