time,lat,lon,vehicle_speed,accel_x,accel_y,accel_z,engine_rpm,absolute_throttle_pos,fuel_level,gps_speed,fuel_rate,alcohol_fuel_percentage,fuel_remaining,instant_fuel_economy,calculated_load_value,accelerator_pedal_pos_d,accelerator_pedal_pos_e,id_route,vehicle,loc_coleta,time_sec,dt,x,y,P_kW,client
1693.034,-18.089,-45.47806,110,-2.197098,1.305885,1.940014,2777.0,87.84314,59.21569,113.8684,23.37781,35.68628,8.290196,21.25254,93.33334,60.78431,61.56863,CSVLog_20240920_135802,nivus,rjdf,1693.034,0.0010000000002037268,-28649.881085593857,17058.413696541866,226.37512683333335,client3
1694.043,-18.08875,-45.47823,110,-0.7575188,-0.5502469,-3.433921,2797.0,87.84314,59.21569,114.84,23.54253,35.68628,8.290196,21.40228,92.94118,60.78431,61.56863,CSVLog_20240920_135802,nivus,rjdf,1694.043,0.0009999999999763531,-28667.862590407607,17086.212428202933,227.97016549999998,client3
1695.022,-18.08851,-45.4784,111,1.259635,-0.196321,-3.671421,2804.5,87.84314,59.21569,115.452,23.65657,35.68628,8.290196,21.31221,92.15686,60.0,60.78431,CSVLog_20240920_135802,nivus,rjdf,1695.022,0.0009999999999763531,-28685.843299422882,17112.899210597756,229.0744528333333,client3
1696.036,-18.0883,-45.47861,112,0.5359965,0.003688947,-2.304307,2818.0,87.84314,59.21569,115.848,23.56483,35.68628,8.290196,21.04001,91.76471,60.0,60.39216,CSVLog_20240920_135802,nivus,rjdf,1696.036,0.0,-28708.047689484374,17136.25014519314,228.18610383333336,client3
1697.03,-18.08809,-45.47882,112,1.251554,-1.47261,-2.012918,2838.0,87.84314,59.21569,116.0634,23.88464,35.68628,8.290196,21.32556,91.76471,60.0,60.39216,CSVLog_20240920_135802,nivus,rjdf,1697.03,0.0019999999999527063,-28730.252106130996,17159.601079788164,231.28293066666666,client3
1697.032,-18.08809,-45.47882,112,1.251554,-1.47261,-2.012918,2847.5,87.84314,59.21569,116.0634,23.97334,35.68628,8.290196,21.40475,92.15686,60.0,60.39216,CSVLog_20240920_135802,nivus,rjdf,1697.032,0.0019999999999527063,-28730.252106130996,17159.601079788164,232.14184233333333,client3
1698.042,-18.0879,-45.47903,113,0.2310392,-1.71979,-1.75161,2858.5,87.45098,59.21569,116.7821,24.10678,35.68628,8.290196,21.33342,91.76471,59.21569,59.60784,CSVLog_20240920_135802,nivus,rjdf,1698.042,0.0009999999999763531,-28752.454902828766,17180.728115850703,233.43398633333337,client3
1699.04,-18.08772,-45.47927,114,-2.142985,0.5799718,3.884413,2867.5,87.84314,59.21569,117.6103,23.86619,35.68628,8.290196,20.93524,90.98039,59.21569,59.60784,CSVLog_20240920_135802,nivus,rjdf,1699.04,0.0009999999999763531,-28777.82649655702,17200.74320264664,231.10427316666664,client3
1700.021,-18.08754,-45.47952,114,-1.169561,0.006037921,1.437819,2873.5,87.84314,59.21569,117.8616,23.98757,35.68628,8.290196,21.04171,90.98039,58.82353,59.60784,CSVLog_20240920_135802,nivus,rjdf,1700.021,0.0009999999999763531,-28804.25464918487,17220.758289442936,232.2796361666667,client3
1701.025,-18.08736,-45.4798,114,-0.04688979,1.137637,0.9079337,2896.0,87.84314,59.21569,118.6175,24.16755,35.68628,8.290196,21.19959,90.58823,58.82353,59.60784,CSVLog_20240920_135802,nivus,rjdf,1701.025,0.0,-28833.852429103394,17240.773376238878,234.0224425,client3
1702.026,-18.0872,-45.48006,115,-3.26976,2.659379,4.044353,2903.0,87.84314,59.21569,119.1563,24.27219,35.68628,8.290196,21.10624,90.58823,58.43137,58.82353,CSVLog_20240920_135802,nivus,rjdf,1702.026,0.0009999999999763531,-28861.335518862415,17258.564564501972,235.0357065,client3
1703.04,-18.08704,-45.48034,116,0.3274783,-0.7440195,4.076062,2921.0,87.84314,59.21569,119.5908,24.32152,35.68628,8.290196,20.96681,91.37255,58.43137,58.82353,CSVLog_20240920_135802,nivus,rjdf,1703.04,0.0019999999999527063,-28890.931702425805,17276.355752765427,235.5133853333333,client3
1704.032,-18.08688,-45.48061,116,-1.284085,0.05138338,-1.123756,2927.0,87.84314,59.21569,119.6633,24.43258,35.68628,8.290196,21.06255,91.37255,58.43137,58.82353,CSVLog_20240920_135802,nivus,rjdf,1704.032,0.0009999999999763531,-28919.47137820782,17294.146941028168,236.58881633333334,client3
1705.022,-18.08674,-45.48089,117,0.1645078,0.4308512,1.109766,2947.5,87.84314,59.21569,120.6341,24.37968,35.68628,8.290196,20.83731,91.37255,58.43137,58.82353,CSVLog_20240920_135802,nivus,rjdf,1705.022,0.0009999999999763531,-28949.065957647836,17309.714230758775,236.07656800000004,client3
1706.033,-18.08662,-45.48118,117,-1.043868,0.2189007,-2.105783,2951.5,87.45098,59.21569,121.2084,24.69454,35.68628,8.290196,21.10643,90.19608,57.64706,58.43137,CSVLog_20240920_135802,nivus,rjdf,1706.033,0.0009999999999763531,-28979.715436951297,17323.057621955835,239.12546233333333,client3
1707.026,-18.08652,-45.48147,117,1.682456,-0.564303,-4.723131,2958.5,87.84314,59.21569,121.4969,24.60815,35.68628,8.290196,21.03259,90.19608,56.86274,57.2549,CSVLog_20240920_135802,nivus,rjdf,1707.026,0.0009999999999763531,-29010.363276039803,17334.1771146204,238.28891916666666,client3
1707.982,-18.08645,-45.48177,117,0.226156,-0.4932004,2.314843,2962.5,87.45098,59.21569,121.535,24.7372,35.68628,8.290196,21.14289,90.19608,56.07843,56.47059,CSVLog_20240920_135802,nivus,rjdf,1707.982,0.0039999999999054126,-29042.065174300664,17341.96075948553,239.53855333333334,client3
1707.985,-18.08645,-45.48177,118,0.226156,-0.4932004,2.314843,2962.5,87.45098,59.21569,121.535,24.7372,35.68628,8.290196,21.14289,90.19608,56.07843,56.47059,CSVLog_20240920_135802,nivus,rjdf,1707.985,0.0029999999999290594,-29042.065174300664,17341.96075948553,239.53855333333334,client3
1708.041,-18.08645,-45.48177,118,0.189232,-0.5449013,3.618729,2973.5,87.84314,59.21569,121.535,24.5382,35.68628,8.290196,20.79507,89.80392,56.07843,56.47059,CSVLog_20240920_135802,nivus,rjdf,1708.041,0.0009999999999763531,-29042.065174300664,17341.96075948553,237.61157,client3
1709.033,-18.08635,-45.48206,118,1.251063,-0.7391374,2.373381,2975.5,87.45098,59.21569,121.7878,24.6583,35.68628,8.290196,20.89685,89.80392,55.68628,56.07843,CSVLog_20240920_135802,nivus,rjdf,1709.033,0.0009999999999763531,-29072.713046113542,17353.0802521501,238.77453833333334,client3
1710.034,-18.08624,-45.48238,118,0.9152027,-1.767049,-0.3142279,2985.5,87.45098,59.21569,122.0038,24.57044,35.68628,8.290196,20.82239,87.84314,52.54902,53.33333,CSVLog_20240920_135802,nivus,rjdf,1710.034,0.0,-29106.531379023254,17365.311694080912,237.9237606666667,client3
1711.033,-18.08612,-45.48267,117,0.5365,-0.3816948,-2.667925,2938.5,16.07843,59.21569,119.8825,4.508338,35.68628,8.290196,3.853278,7.45098,14.5098,14.5098,CSVLog_20240920_135802,nivus,rjdf,1711.033,0.0009999999999763531,-29137.180956144945,17378.65508527797,43.65573963333334,client3
1711.984,-18.08603,-45.48297,114,0.2068655,1.577554,-3.341253,2884.5,40.78431,59.21569,116.5715,11.03446,35.68628,8.290196,9.679344,45.09804,42.7451,42.7451,CSVLog_20240920_135802,nivus,rjdf,1711.984,0.0009999999999763531,-29168.884586346307,17388.66262867594,106.85035433333333,client3
1711.985,-18.08603,-45.48297,114,0.2068655,1.577554,-3.341253,2875.5,87.45098,59.21569,116.5715,16.14628,35.68628,8.290196,14.16339,68.62745,47.45098,48.23529,CSVLog_20240920_135802,nivus,rjdf,1711.985,0.0009999999999763531,-29168.884586346307,17388.66262867594,156.34981133333335,client3
1712.973,-18.08593,-45.48326,114,0.77548,-0.9648557,-0.2240742,2879.0,87.84314,59.21569,117.6109,21.31619,35.68628,8.290196,18.6984,81.96078,51.76471,52.15686,CSVLog_20240920_135802,nivus,rjdf,1712.973,0.005999999999858119,-29199.532531211145,17399.782121340508,206.41177316666665,client3
1713.013,-18.08593,-45.48326,114,-1.247009,0.8773007,3.777577,2885.5,87.84314,59.21569,117.6109,22.53991,35.68628,8.290196,19.77184,87.05882,51.37255,51.76471,CSVLog_20240920_135802,nivus,rjdf,1713.013,0.0,-29199.532531211145,17399.782121340508,218.26146183333333,client3
1714.016,-18.08584,-45.48355,115,0.4354399,0.02988974,-0.4412747,2902.0,87.84314,59.21569,118.5113,22.91821,35.68628,8.290196,19.92886,86.27451,51.37255,51.76471,CSVLog_20240920_135802,nivus,rjdf,1714.016,0.0009999999999763531,-29230.179656702567,17409.789664738477,221.9246668333333,client3
1714.973,-18.08575,-45.48385,115,2.392038,0.2161253,10.7585,2911.0,87.45098,59.21569,119.8434,23.13906,35.68628,8.290196,20.12091,85.09804,50.98039,51.37255,CSVLog_20240920_135802,nivus,rjdf,1714.973,0.0019999999999527063,-29261.883336215295,17419.797208136446,224.063231,client3
1715.049,-18.08575,-45.48385,116,-1.713643,-0.1126303,0.3195738,2921.0,87.84314,59.21569,119.8434,23.23084,35.68628,8.290196,20.02657,85.09804,50.19608,50.98039,CSVLog_20240920_135802,nivus,rjdf,1715.049,0.0019999999999527063,-29261.883336215295,17419.797208136446,224.95196733333333,client3
1716.033,-18.08565,-45.48415,117,-2.002123,0.3203298,2.098098,2947.0,87.05882,59.21569,121.1384,22.28731,35.68628,8.290196,19.04897,79.60784,47.05882,47.45098,CSVLog_20240920_135802,nivus,rjdf,1716.033,0.0009999999999763531,-29293.587870752108,17430.916700801015,215.81545183333336,client3
1717.034,-18.08556,-45.48444,118,-0.7289773,0.08050358,-3.215208,2968.5,87.45098,59.21569,122.2187,22.20339,35.68628,8.290196,18.81642,79.60784,45.4902,45.88235,CSVLog_20240920_135802,nivus,rjdf,1717.034,0.0010000000002037268,-29324.23504498112,17440.924244198985,215.0028265,client3
1718.03,-18.08548,-45.48474,118,5.009466,-0.2063693,1.700385,2437.5,87.45098,59.21569,122.9747,23.06583,35.68628,8.290196,19.5473,78.82353,44.70588,45.09804,CSVLog_20240920_135802,nivus,rjdf,1718.03,0.0009999999999763531,-29355.93793359102,17449.81983833071,223.3541205,client3
1719.003,-18.08538,-45.48505,119,0.7960328,-0.4418187,-3.695235,2355.5,21.96078,59.21569,122.4729,11.82885,35.68628,8.290196,9.940199,15.29412,14.5098,14.5098,CSVLog_20240920_135802,nivus,rjdf,1719.003,0.0009999999999763531,-29388.69905885953,17460.939330994926,114.54269749999999,client3
1720.027,-18.08529,-45.48535,117,1.422644,0.9278017,5.041537,2315.5,17.64706,59.21569,120.243,3.085701,35.68628,8.290196,2.63735,10.19608,14.5098,14.5098,CSVLog_20240920_135802,nivus,rjdf,1720.027,0.0009999999999763531,-29420.40282086161,17470.94687439325,29.879871350000002,client3
1721.045,-18.08518,-45.48565,116,-0.6111661,0.5788503,2.304299,2302.0,83.52941,59.21569,119.9883,8.772663,35.68628,8.290196,7.562635,40.0,42.7451,43.13726,CSVLog_20240920_135802,nivus,rjdf,1721.045,0.0009999999999763531,-29452.108285648093,17483.17831632406,84.94862005,client3
1722.034,-18.0851,-45.48595,117,1.18031,0.1334707,-0.06207693,2318.0,81.56863,59.21569,121.1755,12.36946,35.68628,8.290196,10.57218,51.76471,38.82353,38.03922,CSVLog_20240920_135802,nivus,rjdf,1722.034,0.0,-29483.81123795599,17492.073910455434,119.77760433333334,client3
1723.022,-18.08502,-45.48624,117,-0.4562844,-0.9943774,1.005521,2335.0,39.21569,59.21569,122.183,9.259095,35.68628,8.290196,7.913751,45.09804,32.54902,32.54902,CSVLog_20240920_135802,nivus,rjdf,1723.022,0.0029999999999290594,-29514.45766431147,17500.96950458716,89.65890325000001,client3
1724.028,-18.08493,-45.48654,118,0.8655188,-0.4873256,-1.3086,2352.5,30.19608,59.21569,122.8675,7.73453,35.68628,8.290196,6.554682,34.90196,31.76471,31.76471,CSVLog_20240920_135802,nivus,rjdf,1724.028,0.0,-29546.161491307343,17510.97704798513,74.89603216666667,client3
1725.031,-18.08484,-45.48684,118,-1.296751,-0.7955129,-2.437039,2358.5,30.19608,59.21569,122.9759,7.683511,35.68628,8.290196,6.511445,34.11765,32.54902,32.54902,CSVLog_20240920_135802,nivus,rjdf,1725.031,0.0,-29577.865334620248,17520.984591383098,74.40199818333333,client3
1726.028,-18.08473,-45.48715,118,1.804645,-1.704032,-0.6967953,2359.0,30.58824,59.21569,123.2996,7.726052,35.68628,8.290196,6.547497,33.72549,32.54902,32.54902,CSVLog_20240920_135802,nivus,rjdf,1726.028,0.0009999999999763531,-29610.62743104426,17533.21603331391,74.81393686666667,client3
1727.024,-18.08462,-45.48746,119,0.4903481,0.4381352,-3.526564,2364.5,30.58824,59.21569,123.4802,7.735869,35.68628,8.290196,6.500725,34.90196,32.54902,32.94118,CSVLog_20240920_135802,nivus,rjdf,1727.024,0.0009999999999763531,-29643.389548071525,17545.447475244724,74.90899815000002,client3
1728.032,-18.08452,-45.48778,119,-1.619236,0.3228471,1.199187,2368.5,30.98039,59.21569,123.6239,7.837407,35.68628,8.290196,6.586051,35.29412,32.54902,32.54902,CSVLog_20240920_135802,nivus,rjdf,1728.032,0.0009999999999763531,-29677.20737803895,17556.566967909293,75.89222445,client3
1729.033,-18.08442,-45.48809,119,0.7434253,-0.9784102,0.6964846,2373.0,30.58824,59.21569,123.6959,7.770229,35.68628,8.290196,6.529599,34.90196,32.54902,32.54902,CSVLog_20240920_135802,nivus,rjdf,1729.033,0.0019999999999527063,-29709.968685071057,17567.686460573863,75.24171748333333,client3
1730.031,-18.08435,-45.4884,119,-0.6938956,-0.1424103,3.477813,2373.5,33.72549,59.21569,123.804,7.763684,35.68628,8.290196,6.524099,36.86274,37.2549,37.64706,CSVLog_20240920_135802,nivus,rjdf,1730.031,0.0009999999999763531,-29742.727456236422,17575.470105438988,75.17834006666668,client3
1730.965,-18.08425,-45.48871,120,-1.849842,2.004333,-0.4371027,2389.0,87.45098,59.21569,124.5955,12.1326,35.68628,8.290196,10.11049,58.43137,44.70588,45.09804,CSVLog_20240920_135802,nivus,rjdf,1730.965,0.9339999999999691,-29775.488797925416,17586.589598103557,117.48401,client3
1731.033,-18.08425,-45.48871,120,0.9944699,-1.451897,0.9488855,2397.5,87.84314,59.21569,124.5955,15.18084,35.68628,8.290196,12.65069,73.72549,44.70588,45.09804,CSVLog_20240920_135802,nivus,rjdf,1731.033,0.0009999999999763531,-29775.488797925416,17586.589598103557,147.00113399999998,client3
1732.025,-18.08413,-45.48902,121,-0.9572963,0.8356297,-1.17176,2404.0,87.45098,59.21569,126.1426,17.24184,35.68628,8.290196,14.24944,78.03922,44.70588,44.31372,CSVLog_20240920_135802,nivus,rjdf,1732.025,0.0010000000002037268,-29808.251865154183,17599.932989300967,166.958484,client3
1733.081,-18.08402,-45.48933,123,1.893126,-0.3643709,0.7394774,2433.5,87.45098,59.21569,127.0065,17.2942,35.68628,8.290196,14.06031,76.86275,43.92157,44.31372,CSVLog_20240920_135802,nivus,rjdf,1733.081,0.0009999999999763531,-29841.014100516553,17612.16443123178,167.46550333333332,client3
1734.03,-18.08393,-45.48965,123,1.436155,-1.316659,-0.3581708,2445.0,87.45098,59.21569,127.8721,17.27249,35.68628,8.290196,14.04266,76.07843,43.52941,41.96078,CSVLog_20240920_135802,nivus,rjdf,1734.03,0.0009999999999763531,-29874.831189685367,17622.171974629753,167.2552781666667,client3
1735.029,-18.08382,-45.48996,122,-0.6906908,-0.5669315,6.78071,2416.0,16.47059,59.21569,125.8238,3.698533,35.68628,8.290196,3.031582,10.19608,14.5098,14.5098,CSVLog_20240920_135802,nivus,rjdf,1735.029,0.0009999999999763531,-29907.59346471395,17634.403416560566,35.814127883333335,client3
1736.036,-18.08372,-45.49027,119,-1.211612,0.1762351,2.073898,2374.5,17.64706,59.21569,122.3678,3.182945,35.68628,8.290196,2.674742,10.19608,14.11765,14.5098,CSVLog_20240920_135802,nivus,rjdf,1736.036,0.0019999999999527063,-29940.35490316917,17645.522909225132,30.82151741666667,client3
1737.002,-18.08364,-45.49058,117,-1.267441,-0.7340152,3.537272,2328.5,17.64706,59.21569,119.5596,3.133669,35.68628,8.290196,2.678348,10.19608,14.5098,14.5098,CSVLog_20240920_135802,nivus,rjdf,1737.002,0.0009999999999763531,-29973.114644132977,17654.418503356857,30.34436148333333,client3
1737.979,-18.08357,-45.49089,113,0.2200529,-0.3672413,-1.587559,2228.5,15.68627,59.21569,112.3998,2.534123,35.68628,8.290196,2.242585,7.843137,14.5098,14.5098,CSVLog_20240920_135802,nivus,rjdf,1737.979,0.0019999999999527063,-30005.873541038134,17662.202148221633,24.538757716666666,client3
1738.044,-18.08357,-45.49089,109,-0.6401904,0.7400222,0.2697892,2168.5,14.90196,59.21569,112.3998,1.220212,35.68628,8.290196,1.11946,7.45098,14.5098,14.5098,CSVLog_20240920_135802,nivus,rjdf,1738.044,0.0010000000002037268,-30005.873541038134,17662.202148221633,11.815719533333333,client3
1739.032,-18.08348,-45.49116,102,0.2844408,-0.07242329,-2.501866,2015.5,14.5098,59.21569,101.3904,1.079012,35.68628,8.290196,1.057854,7.058824,14.5098,14.5098,CSVLog_20240920_135802,nivus,rjdf,1739.032,0.0009999999999763531,-30034.40799056521,17672.209691619602,10.448432866666666,client3
1740.04,-18.0834,-45.49139,90,0.9978256,0.5725501,0.752158,1781.0,13.72549,59.21569,88.00019,0.9670269,35.68628,8.290196,1.074474,6.666667,14.5098,14.5098,CSVLog_20240920_135802,nivus,rjdf,1740.04,0.0009999999999763531,-30058.71541266892,17681.105285751328,9.364043814999999,client3
1741.037,-18.08331,-45.49159,79,-0.5836335,1.297525,2.461796,1564.0,13.72549,59.21569,74.89532,0.836977,35.68628,8.290196,1.059464,6.666667,14.5098,14.5098,CSVLog_20240920_135802,nivus,rjdf,1741.037,0.0,-30079.85407025068,17691.112829149297,8.104727283333332,client3
1742.029,-18.08325,-45.49176,70,0.2863946,-0.7392282,0.2419188,1780.5,14.11765,59.21569,67.25687,0.775058,35.68628,8.290196,1.107225,6.666667,14.5098,14.5098,CSVLog_20240920_135802,nivus,rjdf,1742.029,0.0009999999999763531,-30097.820515984185,17697.78452474818,7.505144966666668,client3
1743.211,-18.08319,-45.49191,63,-0.6833957,0.1988752,0.3027211,1609.0,13.72549,59.21569,58.22194,0.838461,35.68628,8.290196,1.330889,6.666667,14.5098,14.5098,CSVLog_20240920_135802,nivus,rjdf,1743.211,0.0039999999999054126,-30113.673875894878,17704.456220347063,8.11909735,client3
1744.028,-18.08315,-45.49206,53,1.384616,0.03225931,-1.028273,1840.5,14.5098,59.21569,51.73887,1.038286,35.68628,8.290196,1.959028,7.058824,14.5098,14.5098,CSVLog_20240920_135802,nivus,rjdf,1744.028,0.0009999999999763531,-30129.525516090427,17708.904017412395,10.054069433333334,client3
1745.029,-18.08311,-45.49218,50,-0.4333378,-0.04961275,0.7627223,1709.5,13.72549,59.21569,50.04177,0.8617104,35.68628,8.290196,1.723419,6.666667,14.5098,14.5098,CSVLog_20240920_135802,nivus,rjdf,1745.029,0.0009999999999763531,-30142.20752120773,17713.35181447808,8.34422904,client3
1745.995,-18.08307,-45.49229,48,-0.6276264,0.0425278,-0.2923831,1651.0,13.72549,59.21569,48.0978,0.834009,35.68628,8.290196,1.737517,6.666667,14.5098,14.5098,CSVLog_20240920_135802,nivus,rjdf,1745.995,0.0029999999999290594,-30153.83298286961,17717.79961154412,8.07598715,client3
1746.024,-18.08307,-45.49229,47,0.2908067,0.163224,-0.3437242,1596.0,13.72549,59.21569,48.0978,0.8166956,35.68628,8.290196,1.737649,6.666667,14.5098,14.5098,CSVLog_20240920_135802,nivus,rjdf,1746.024,0.0,-30153.83298286961,17717.79961154412,7.908335726666667,client3
1747.021,-18.08302,-45.49241,45,-0.5729565,-0.02469205,0.6597931,1538.5,13.33333,59.21569,46.33374,0.7441413,35.68628,8.290196,1.653646,6.27451,14.5098,14.5098,CSVLog_20240920_135802,nivus,rjdf,1747.021,0.0009999999999763531,-30166.515857299273,17723.359357876052,7.205768255,client3
1748.038,-18.08296,-45.49253,44,-0.6208826,-0.4582326,0.6814568,1499.0,13.33333,59.21569,45.25304,0.7244021,35.68628,8.290196,1.646367,6.27451,14.5098,14.5098,CSVLog_20240920_135802,nivus,rjdf,1748.038,0.0009999999999763531,-30179.19959934696,17730.031053474933,7.014627001666667,client3
1749.035,-18.08291,-45.49263,43,0.001529741,-0.4059305,0.06798802,1467.5,13.33333,59.21569,44.20911,0.7343335,35.68628,8.290196,1.707751,6.27451,16.47059,16.07843,CSVLog_20240920_135802,nivus,rjdf,1749.035,0.0009999999999763531,-30189.769387706732,17735.59079980757,7.110796058333333,client3
1750.025,-18.08286,-45.49274,43,-0.4485245,0.1473568,0.2046435,1455.5,27.05882,59.21569,44.38802,2.252287,35.68628,8.290196,5.237872,33.72549,35.29412,35.29412,CSVLog_20240920_135802,nivus,rjdf,1750.025,0.0010000000002037268,-30201.395726076247,17741.150546139503,21.80964578333333,client3
1750.984,-18.08284,-45.49284,44,0.06721008,-0.08304708,0.3619887,1496.0,52.94118,59.21569,46.54692,6.199561,35.68628,8.290196,14.0899,43.52941,32.94118,32.94118,CSVLog_20240920_135802,nivus,rjdf,1750.984,0.0,-30211.96292584111,17743.374444672343,60.03241568333333,client3
1752.003,-18.08278,-45.49294,45,-0.002739003,-0.3155802,-0.2020499,1536.0,19.21569,59.21569,47.6634,4.993284,35.68628,8.290196,11.09618,21.96078,14.5098,14.5098,CSVLog_20240920_135802,nivus,rjdf,1752.003,0.0009999999999763531,-30222.533587735223,17750.04614027087,48.351633400000004,client3
1752.018,-18.08278,-45.49294,45,0.0724561,-0.4135258,0.8065544,1535.0,16.86275,59.21569,47.6634,3.443609,35.68628,8.290196,7.652459,14.90196,14.5098,14.5098,CSVLog_20240920_135802,nivus,rjdf,1752.018,0.0009999999999763531,-30222.533587735223,17750.04614027087,33.34561381666666,client3
