time,lat,lon,vehicle_speed,accel_x,accel_y,accel_z,engine_rpm,absolute_throttle_pos,fuel_level,gps_speed,fuel_rate,alcohol_fuel_percentage,fuel_remaining,instant_fuel_economy,calculated_load_value,accelerator_pedal_pos_d,accelerator_pedal_pos_e,id_route,vehicle,loc_coleta,time_sec,dt,x,y,P_kW,client
720.904,-19.15401,-44.55155,94,-1.938494,-0.9225018,-2.179896,1867.0,17.2549,82.35294,97.3078,3.054748,35.68628,11.52941,3.24973,13.72549,22.7451,22.7451,CSVLog_20240920_115708,nivus,rjdf,720.904,0.0030000000000427463,-12024.23224442391,8391.881113864787,29.580143133333333,client3
721.849,-19.15405,-44.5518,94,0.8631562,0.6426407,0.178379,1870.0,15.68627,82.35294,97.48793,3.199352,35.68628,11.52941,3.403563,9.803922,18.82353,16.07843,CSVLog_20240920_115708,nivus,rjdf,721.849,0.00100000000009004,-12050.484562467977,8387.433316798748,30.98039186666667,client3
722.904,-19.15408,-44.55206,94,0.4635903,0.1948023,-0.8246153,1866.5,15.68627,82.35294,97.7039,2.467601,35.68628,11.52941,2.625106,9.411765,14.5098,14.5098,CSVLog_20240920_115708,nivus,rjdf,722.904,0.0009999999999763531,-12077.787392030028,8384.097468999305,23.894603016666668,client3
723.873,-19.15411,-44.55231,94,-1.125998,-0.3300434,-0.7595998,1872.5,16.07843,82.35294,97.81192,2.629694,35.68628,11.52941,2.797545,9.803922,14.90196,14.5098,CSVLog_20240920_115708,nivus,rjdf,723.873,0.00100000000009004,-12104.040065646845,8380.761621200218,25.46420356666667,client3
724.883,-19.15415,-44.55257,94,-0.2136082,-0.4102704,-1.352373,1877.0,14.11765,82.35294,97.59598,2.208956,35.68628,11.52941,2.349952,6.666667,16.07843,15.68627,CSVLog_20240920_115708,nivus,rjdf,724.883,0.00100000000009004,-12131.342516856625,8376.313824134179,21.39005726666667,client3
725.889,-19.15418,-44.55282,94,2.791982,0.9755966,2.078116,1873.0,14.11765,82.35294,97.4162,1.263531,35.68628,11.52941,1.344181,7.45098,16.07843,15.68627,CSVLog_20240920_115708,nivus,rjdf,725.889,0.0030000000000427463,-12157.595180007373,8372.97797633509,12.23519185,client3
726.913,-19.15422,-44.55308,94,3.201874,2.707532,2.311237,1867.5,13.72549,82.35294,96.94832,0.987262,35.68628,11.52941,1.050278,6.666667,16.07843,15.29412,CSVLog_20240920_115708,nivus,rjdf,726.913,0.0009999999999763531,-12184.897618901634,8368.530179269406,9.559987033333332,client3
727.893,-19.15425,-44.55333,93,3.616189,4.108639,-1.417495,1862.0,13.72549,82.35294,96.69614,0.9557821,35.68628,11.52941,1.027722,6.666667,16.86275,16.07843,CSVLog_20240920_115708,nivus,rjdf,727.893,0.002000000000066393,-12211.15027158896,8365.194331469964,9.255156668333333,client3
728.904,-19.15429,-44.55358,93,-0.3169573,-1.122419,-1.105857,1851.0,13.72549,82.35294,96.30029,0.9082638,35.68628,11.52941,0.9766271,6.666667,18.43137,18.03922,CSVLog_20240920_115708,nivus,rjdf,728.904,0.0009999999999763531,-12237.402547772295,8360.746534404278,8.795021129999999,client3
729.894,-19.15433,-44.55383,93,-0.6294804,-0.3612034,-1.512621,1838.5,13.72549,82.35294,96.19207,0.8660656,35.68628,11.52941,0.9312527,5.882353,19.60784,19.60784,CSVLog_20240920_115708,nivus,rjdf,729.894,0.0019999999999527063,-12263.654817575034,8356.298737338238,8.386401893333334,client3
730.892,-19.15436,-44.55408,93,-0.9481759,-0.4903595,0.4129231,1864.0,18.03922,82.35294,96.44389,2.64548,35.68628,11.52941,2.8446,14.5098,23.13725,22.7451,CSVLog_20240920_115708,nivus,rjdf,730.892,0.0030000000000427463,-12289.907454309843,8352.962889538798,25.617064666666664,client3
731.878,-19.15439,-44.55433,93,-1.279031,1.257079,4.058279,1854.0,18.03922,82.35294,96.91141,3.318163,35.68628,11.52941,3.567914,16.07843,23.92157,23.52941,CSVLog_20240920_115708,nivus,rjdf,731.878,0.00100000000009004,-12316.160086258302,8349.62704173971,32.13087838333334,client3
732.88,-19.15443,-44.55458,94,-0.0001184856,-0.2877992,0.7077794,1863.5,19.60784,82.35294,97.27185,4.438484,35.68628,11.52941,4.721788,19.21569,25.4902,25.09804,CSVLog_20240920_115708,nivus,rjdf,732.88,0.0019999999999527063,-12342.412338512875,8345.17924467367,42.979320066666666,client3
733.887,-19.15447,-44.55484,94,-1.227218,0.03540387,-1.428075,1879.5,20.0,82.35294,97.91952,4.943185,35.68628,11.52941,5.258704,20.0,25.88235,25.88235,CSVLog_20240920_115708,nivus,rjdf,733.887,0.0009999999999763531,-12369.714734206002,8340.731447607985,47.866508083333336,client3
734.887,-19.1545,-44.5551,94,-0.0985942,-0.5449436,-0.7226614,1881.0,19.60784,82.35294,98.3158,5.008405,35.68628,11.52941,5.328086,19.60784,25.4902,25.4902,CSVLog_20240920_115708,nivus,rjdf,734.887,0.0029999999999290594,-12397.017499831652,8337.395599808897,48.49805508333333,client3
734.916,-19.1545,-44.5551,95,1.180413,0.5974425,-2.148931,1882.0,19.21569,82.35294,98.3158,4.979538,35.68628,11.52941,5.241615,18.43137,25.09804,25.09804,CSVLog_20240920_115708,nivus,rjdf,734.916,0.0030000000000427463,-12397.017499831652,8337.395599808897,48.21852630000001,client3
735.879,-19.15454,-44.55536,95,-0.04068756,-1.336952,0.4354996,1894.5,19.60784,82.35294,98.67567,4.625041,35.68628,11.52941,4.868461,18.43137,24.70588,24.31373,CSVLog_20240920_115708,nivus,rjdf,735.879,0.0009999999999763531,-12424.31988308151,8332.947802742858,44.78581368333334,client3
736.879,-19.15458,-44.55561,95,-0.5880064,-0.09627257,-0.1578823,1893.5,19.21569,82.35294,98.92787,4.6098,35.68628,11.52941,4.852417,18.03922,24.70588,24.31373,CSVLog_20240920_115708,nivus,rjdf,736.879,0.0030000000000427463,-12450.572110225885,8328.500005677171,44.63823,client3
737.881,-19.15462,-44.55587,95,-0.3979922,-2.584148,3.055325,1898.0,19.60784,82.35294,98.67628,4.483491,35.68628,11.52941,4.719461,18.43137,24.31373,24.31373,CSVLog_20240920_115708,nivus,rjdf,737.881,0.0049999999999954525,-12477.87448033028,8324.052208611132,43.41513785,client3
737.903,-19.15462,-44.55587,95,0.6340561,0.9977378,-0.7821187,1896.0,19.60784,82.35294,98.67628,4.465331,35.68628,11.52941,4.700345,18.43137,24.70588,24.31373,CSVLog_20240920_115708,nivus,rjdf,737.903,0.002000000000066393,-12477.87448033028,8324.052208611132,43.23928851666667,client3
738.859,-19.15465,-44.55613,95,0.5662003,0.5633853,-0.3902386,1893.5,19.60784,82.35294,98.35229,4.447115,35.68628,11.52941,4.68117,18.43137,24.31373,23.92157,CSVLog_20240920_115708,nivus,rjdf,738.859,0.0,-12505.1772236542,8320.716360812045,43.062896916666666,client3
739.888,-19.15469,-44.55639,95,0.3000989,1.215395,-0.4052811,1884.5,19.60784,82.35294,97.84834,4.399789,35.68628,11.52941,4.631353,18.43137,24.31373,23.92157,CSVLog_20240920_115708,nivus,rjdf,739.888,0.0030000000000427463,-12532.47958131526,8316.268563746358,42.60462348333333,client3
739.905,-19.15469,-44.55639,94,1.033401,0.4540822,-0.4464282,1879.5,19.21569,82.35294,97.84834,4.295463,35.68628,11.52941,4.569637,18.03922,24.70588,24.31373,CSVLog_20240920_115708,nivus,rjdf,739.905,0.0019999999999527063,-12532.47958131526,8316.268563746358,41.594400050000004,client3
740.889,-19.15473,-44.55664,94,-0.762872,0.9554607,1.153042,1877.0,19.21569,82.35294,97.23638,4.486946,35.68628,11.52941,4.773343,20.39216,24.31373,24.31373,CSVLog_20240920_115708,nivus,rjdf,740.889,0.002000000000066393,-12558.731783349285,8311.82076668032,43.44859376666666,client3
740.896,-19.15473,-44.55664,94,-0.762872,0.9554607,1.153042,1865.0,18.82353,82.35294,97.23638,4.405367,35.68628,11.52941,4.686557,19.21569,23.92157,23.52941,CSVLog_20240920_115708,nivus,rjdf,740.896,0.0009999999999763531,-12558.731783349285,8311.82076668032,42.65863711666667,client3
741.843,-19.15476,-44.55689,93,-1.30734,0.6423598,-3.604919,1862.5,18.82353,82.35294,96.55256,4.304249,35.68628,11.52941,4.628222,18.82353,23.92157,23.92157,CSVLog_20240920_115708,nivus,rjdf,741.843,0.9470000000000027,-12584.984361282053,8308.484918881231,41.679477816666676,client3
741.928,-19.15476,-44.55689,93,-0.3581406,0.4728135,1.052605,1857.0,18.82353,82.35294,96.55256,4.29848,35.68628,11.52941,4.622017,20.0,23.92157,23.52941,CSVLog_20240920_115708,nivus,rjdf,741.928,0.0019999999999527063,-12584.984361282053,8308.484918881231,41.62361466666666,client3
742.897,-19.15479,-44.55714,93,-1.062583,-0.8918723,0.6896033,1852.5,18.82353,82.35294,95.8686,4.067864,35.68628,11.52941,4.374045,17.2549,23.92157,23.52941,CSVLog_20240920_115708,nivus,rjdf,742.897,0.00100000000009004,-12611.236934429067,8305.149071082144,39.39048306666667,client3
743.888,-19.15483,-44.5574,92,2.571398,-0.8073066,-1.780578,1829.0,17.64706,82.35294,94.89695,3.381927,35.68628,11.52941,3.676005,15.29412,22.7451,22.35294,CSVLog_20240920_115708,nivus,rjdf,743.888,0.0,-12638.539267586815,8300.701274016104,32.74832645,client3
744.808,-19.15486,-44.55764,91,-0.2372862,1.382856,-0.7045836,1819.0,17.2549,82.35294,93.99683,3.291077,35.68628,11.52941,3.616566,14.90196,22.7451,22.35294,CSVLog_20240920_115708,nivus,rjdf,744.808,0.9199999999999591,-12663.741681693058,8297.365426216664,31.868595616666667,client3
744.852,-19.15486,-44.55764,91,2.500455,1.915136,0.7953369,1807.5,18.03922,82.35294,93.99683,3.273083,35.68628,11.52941,3.596792,15.29412,22.7451,22.35294,CSVLog_20240920_115708,nivus,rjdf,744.852,0.0,-12663.741681693058,8297.365426216664,31.69435371666667,client3
745.908,-19.1549,-44.55789,90,-0.5828809,-1.413815,-0.5782306,1794.5,17.64706,82.35294,93.06104,3.242494,35.68628,11.52941,3.602768,15.29412,22.7451,23.13725,CSVLog_20240920_115708,nivus,rjdf,745.908,0.0009999999999763531,-12689.993854213042,8292.917629150978,31.398150233333332,client3
746.907,-19.15493,-44.55813,90,0.2078533,0.4060771,1.247468,1785.5,18.03922,82.35294,91.98087,3.439585,35.68628,11.52941,3.821759,16.47059,23.13725,23.13725,CSVLog_20240920_115708,nivus,rjdf,746.907,0.00100000000009004,-12715.196258268961,8289.581781351537,33.306648083333336,client3
747.845,-19.15496,-44.55837,89,-0.1555209,-0.3590732,2.453786,1762.0,18.03922,82.35294,90.97292,3.606439,35.68628,11.52941,4.052176,16.47059,23.52941,23.13725,CSVLog_20240920_115708,nivus,rjdf,747.845,0.9379999999999882,-12740.398657729826,8286.245933552449,34.92235098333333,client3
747.896,-19.15496,-44.55837,88,0.258015,-1.720837,0.5327889,1750.5,18.03922,82.35294,90.97292,3.51514,35.68628,11.52941,3.994474,16.86275,23.13725,22.7451,CSVLog_20240920_115708,nivus,rjdf,747.896,0.0,-12740.398657729826,8286.245933552449,34.03827233333333,client3
748.862,-19.15499,-44.55861,88,0.6663784,-0.0637178,0.05235,1744.5,18.03922,82.35294,90.07267,3.423723,35.68628,11.52941,3.890592,16.47059,22.7451,22.7451,CSVLog_20240920_115708,nivus,rjdf,748.862,0.0049999999999954525,-12765.601052597634,8282.910085752654,33.15305105,client3
748.888,-19.15499,-44.55861,87,0.6694513,0.4125625,-0.1208542,1727.0,18.03922,82.35294,90.07267,3.411988,35.68628,11.52941,3.921823,16.47059,23.52941,23.13725,CSVLog_20240920_115708,nivus,rjdf,748.888,0.0,-12765.601052597634,8282.910085752654,33.03941713333334,client3
749.891,-19.15503,-44.55884,86,-0.5473995,0.1825207,0.4869705,1714.0,18.03922,82.35294,89.24474,3.432349,35.68628,11.52941,3.9911,16.47059,23.13725,22.7451,CSVLog_20240920_115708,nivus,rjdf,749.891,0.0019999999999527063,-12789.752906299978,8278.462288687322,33.23657948333334,client3
750.977,-19.15506,-44.55907,85,0.3400281,-0.8340654,2.08565,1691.0,17.64706,82.35294,88.48924,3.389457,35.68628,11.52941,3.987593,16.47059,23.52941,23.13725,CSVLog_20240920_115708,nivus,rjdf,750.977,0.0009999999999763531,-12813.905143370348,8275.12644088788,32.82124195,client3
751.888,-19.15509,-44.5593,84,-0.2396362,-0.1696152,-0.5165504,1662.5,18.03922,82.35294,86.25814,3.54659,35.68628,11.52941,4.222128,17.64706,23.52941,23.13725,CSVLog_20240920_115708,nivus,rjdf,751.888,0.00100000000009004,-12838.057376037043,8271.790593088439,34.342813166666666,client3
752.852,-19.15511,-44.55952,83,2.207446,0.6357192,0.8021765,1656.0,18.43137,82.35294,85.14188,3.706833,35.68628,11.52941,4.466061,18.03922,24.31373,23.92157,CSVLog_20240920_115708,nivus,rjdf,752.852,0.009999999999990905,-12861.159847227378,8269.566694555597,35.89449955,client3
752.881,-19.15511,-44.55952,83,-1.078116,-1.211111,1.6241,1643.0,19.21569,82.35294,85.14188,3.886674,35.68628,11.52941,4.682736,20.78431,25.4902,25.09804,CSVLog_20240920_115708,nivus,rjdf,752.881,0.0009999999999763531,-12861.159847227378,8269.566694555597,37.6359599,client3
753.876,-19.15514,-44.55974,82,1.729147,2.132137,-0.34003,1630.5,20.0,82.35294,84.67253,4.285082,35.68628,11.52941,5.225706,21.56863,25.09804,25.09804,CSVLog_20240920_115708,nivus,rjdf,753.876,0.0009999999999763531,-12884.261924234454,8266.230846756509,41.493877366666666,client3
754.875,-19.15517,-44.55996,81,0.3390614,0.690352,1.25826,1617.0,21.96078,82.35294,83.80865,4.618848,35.68628,11.52941,5.702278,25.4902,29.41176,29.41176,CSVLog_20240920_115708,nivus,rjdf,754.875,0.0019999999999527063,-12907.363997029905,8262.894998957066,44.7258448,client3
755.876,-19.1552,-44.56018,80,1.199232,0.3358229,0.9700128,1624.0,30.19608,82.35294,83.26849,5.598125,35.68628,11.52941,6.997651,38.82353,34.11765,34.11765,CSVLog_20240920_115708,nivus,rjdf,755.876,0.0019999999999527063,-12930.466065614391,8259.559151157626,54.20851041666666,client3
756.87,-19.15523,-44.5604,81,-0.5665412,-0.3374097,-1.913302,1627.0,31.76471,82.35294,83.19604,5.971459,35.68628,11.52941,7.372166,41.56863,34.5098,35.29412,CSVLog_20240920_115708,nivus,rjdf,756.87,0.005999999999971806,-12953.568129986574,8256.223303358185,57.82362798333334,client3
756.896,-19.15523,-44.5604,80,1.149459,0.9190589,-0.4461184,1620.0,53.33333,82.35294,83.19604,6.618925,35.68628,11.52941,8.27365,47.05882,35.68628,35.68628,CSVLog_20240920_115708,nivus,rjdf,756.896,0.0009999999999763531,-12953.568129986574,8256.223303358185,64.09325708333333,client3
757.904,-19.15526,-44.56062,81,-0.08979955,-0.9303232,0.5683534,1615.5,56.86274,82.35294,83.41182,6.871054,35.68628,11.52941,8.482777,48.62745,36.07843,36.07843,CSVLog_20240920_115708,nivus,rjdf,757.904,0.0030000000000427463,-12976.67019014712,8252.887455559097,66.53470623333332,client3
758.893,-19.15529,-44.56083,81,-1.737823,-0.07266603,0.6432668,1617.0,87.84314,82.35294,83.62774,7.576198,35.68628,11.52941,9.353324,53.72549,38.82353,38.82353,CSVLog_20240920_115708,nivus,rjdf,758.893,0.002000000000066393,-12998.722098891914,8249.551607759657,73.36285063333334,client3
759.899,-19.15532,-44.56105,81,0.4856919,-0.2732671,2.379029,1626.5,87.84314,82.35294,84.0957,8.070306,35.68628,11.52941,9.963333,56.47059,39.60784,40.0,CSVLog_20240920_115708,nivus,rjdf,759.899,0.0019999999999527063,-13021.824150724864,8246.215759960214,78.14746310000001,client3
760.907,-19.15535,-44.56127,81,0.2151144,-0.4976751,0.540411,1636.0,87.45098,82.35294,84.27589,8.288912,35.68628,11.52941,10.23322,59.21569,41.96078,42.35294,CSVLog_20240920_115708,nivus,rjdf,760.907,0.00100000000009004,-13044.92619834616,8242.879912161126,80.26429786666667,client3
761.903,-19.15538,-44.56149,82,-0.06805282,-1.805279,1.016763,1638.0,87.84314,82.35294,84.95943,8.706057,35.68628,11.52941,10.61713,65.09804,41.96078,41.96078,CSVLog_20240920_115708,nivus,rjdf,761.903,0.0009999999999763531,-13068.028241756467,8239.544064361333,84.30365195,client3
762.886,-19.15541,-44.56171,82,0.2629054,0.1633159,-0.6975706,1639.5,86.66666,82.35294,85.4275,8.880632,35.68628,11.52941,10.83003,63.52941,41.17647,41.56863,CSVLog_20240920_115708,nivus,rjdf,762.886,0.0019999999999527063,-13091.13028095444,8236.208216562245,85.99411986666667,client3
763.878,-19.15544,-44.56194,82,1.003656,0.12163,-0.01700089,1649.5,87.84314,82.35294,85.82376,8.805293,35.68628,11.52941,10.73815,61.56863,41.17647,41.56863,CSVLog_20240920_115708,nivus,rjdf,763.878,0.0,-13115.282462667023,8232.872368763157,85.26458721666667,client3
764.9,-19.15548,-44.56216,83,-0.3449201,0.4588901,0.6208611,1656.5,87.84314,82.35294,86.18362,8.764386,35.68628,11.52941,10.55949,60.39216,41.17647,41.56863,CSVLog_20240920_115708,nivus,rjdf,764.9,0.0009999999999763531,-13138.384094247149,8228.424571697118,84.8684711,client3
765.883,-19.15551,-44.56239,84,1.539355,0.4141132,0.7362627,1664.5,87.84314,82.35294,86.39982,8.822657,35.68628,11.52941,10.50315,63.13726,42.7451,43.13726,CSVLog_20240920_115708,nivus,rjdf,765.883,0.0,-13162.536266515284,8225.088723897676,85.43272861666667,client3
766.847,-19.15554,-44.56262,84,-0.02851485,-0.05439131,-0.6660275,1668.0,86.66666,82.35294,86.72374,8.947987,35.68628,11.52941,10.65236,67.05882,43.13726,43.52941,CSVLog_20240920_115708,nivus,rjdf,766.847,0.004000000000019099,-13186.688434381005,8221.752876098588,86.64634078333333,client3
766.882,-19.15554,-44.56262,84,-0.5866242,-0.3183877,0.3150753,1670.5,87.84314,82.35294,86.72374,9.228606,35.68628,11.52941,10.98643,69.01961,43.13726,43.52941,CSVLog_20240920_115708,nivus,rjdf,766.882,0.0009999999999763531,-13186.688434381005,8221.752876098588,89.3636681,client3
767.881,-19.15557,-44.56284,84,-0.5514693,-0.5443564,2.631714,1674.0,88.23529,82.35294,87.04782,9.521705,35.68628,11.52941,11.33535,71.37255,45.09804,45.4902,CSVLog_20240920_115708,nivus,rjdf,767.881,0.0009999999999763531,-13209.790451531391,8218.417028299147,92.20184341666668,client3
768.867,-19.1556,-44.56307,84,-1.805842,0.1163688,-0.07613126,1687.0,87.84314,82.35294,87.47976,10.26656,35.68628,11.52941,12.22209,78.82353,45.09804,45.4902,CSVLog_20240920_115708,nivus,rjdf,768.867,0.0009999999999763531,-13233.942610685963,8215.081180499707,99.41452266666667,client3
769.889,-19.15563,-44.5633,85,-0.6173022,-2.32874,-0.9359309,1698.5,87.84314,82.35294,87.91165,11.3735,35.68628,11.52941,13.38058,85.4902,45.4902,45.88235,CSVLog_20240920_115708,nivus,rjdf,769.889,0.0009999999999763531,-13258.09476543677,8211.745332700619,110.13339166666667,client3
770.886,-19.15566,-44.56353,86,-2.435448,-1.744724,0.3076338,1719.0,87.84314,82.35294,88.81119,12.31737,35.68628,11.52941,14.32251,92.15686,45.09804,45.09804,CSVLog_20240920_115708,nivus,rjdf,770.886,0.0009999999999763531,-13282.24691578581,8208.409484900823,119.2731995,client3
771.878,-19.15569,-44.56376,87,0.8511459,-0.1657238,-0.07510322,1735.5,87.45098,82.35294,89.81909,12.50409,35.68628,11.52941,14.3725,90.98039,44.70588,45.09804,CSVLog_20240920_115708,nivus,rjdf,771.878,0.00100000000009004,-13306.399061731072,8205.073637101736,121.08127149999999,client3
772.898,-19.15573,-44.564,87,1.152058,-0.009599757,0.1588181,1742.0,87.84314,82.35294,90.43154,12.42629,35.68628,11.52941,14.28309,89.01961,44.31372,45.09804,CSVLog_20240920_115708,nivus,rjdf,772.898,0.0009999999999763531,-13331.600944135393,8200.62584003605,120.32790816666666,client3
773.88,-19.15576,-44.56424,88,-1.4778,-0.07677939,-1.674908,1761.5,87.84314,82.35294,90.89975,12.50485,35.68628,11.52941,14.21005,89.01961,44.31372,44.31372,CSVLog_20240920_115708,nivus,rjdf,773.88,0.0009999999999763531,-13356.80322614953,8197.289992236609,121.08863083333333,client3
774.89,-19.15579,-44.56447,89,2.204184,0.4799175,4.434982,1774.5,87.45098,82.35294,91.76328,11.83294,35.68628,11.52941,13.29542,80.78432,43.52941,43.92157,CSVLog_20240920_115708,nivus,rjdf,774.89,0.0009999999999763531,-13380.955357960032,8193.95414443752,114.58230233333335,client3
775.888,-19.15582,-44.56471,89,-2.010928,-0.8937764,-0.4722154,1774.0,87.45098,82.35294,92.23143,11.00277,35.68628,11.52941,12.36265,69.41177,42.35294,42.7451,CSVLog_20240920_115708,nivus,rjdf,775.888,0.00100000000009004,-13406.157630881486,8190.61829663808,106.54348949999999,client3
776.927,-19.15586,-44.56496,89,-1.010713,-0.0172294,2.855139,1780.5,87.45098,82.35294,92.44786,10.50926,35.68628,11.52941,11.80815,66.27451,42.35294,42.7451,CSVLog_20240920_115708,nivus,rjdf,776.927,0.0,-13432.40963659214,8186.17049957204,101.76466766666667,client3
777.893,-19.15589,-44.5652,89,1.69125,1.122411,-0.9970394,1783.5,87.05882,82.35294,92.30407,10.21544,35.68628,11.52941,11.47801,65.09804,41.96078,42.35294,CSVLog_20240920_115708,nivus,rjdf,777.893,0.0009999999999763531,-13457.611899462237,8182.834651772953,98.91951066666665,client3
778.895,-19.15593,-44.56544,89,-1.435362,-2.514358,1.39309,1777.0,86.27451,82.35294,92.16019,10.03238,35.68628,11.52941,11.27233,61.96078,41.56863,41.56863,CSVLog_20240920_115708,nivus,rjdf,778.895,0.005999999999971806,-13482.813748172559,8178.386854706913,97.14687966666668,client3
779.888,-19.15596,-44.56568,89,-0.7626205,3.401922,0.8777697,1775.0,81.56863,82.35294,91.98012,9.636028,35.68628,11.52941,10.82699,54.90196,37.2549,37.2549,CSVLog_20240920_115708,nivus,rjdf,779.888,0.00100000000009004,-13508.016001087648,8175.0510069078255,93.30887113333334,client3
